step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
22000,0.7857142857141212,0.4820708411519019,74.62419646723352,207879.38076444122,5.829089129428763e-15,2.0583394566693136
22500,0.8035714285712462,0.48191069125270897,74.42221421110813,209695.60465984204,5.89997151112385e-15,2.0039388674420153
23000,0.8214285714283712,0.4817670306902163,74.07215820003064,210394.8487631675,5.923441881414015e-15,1.9535281041750834
23500,0.8392857142854963,0.4816362192928719,73.56100700621784,209881.6045706982,6.193247467442912e-15,1.908472189463882
24000,0.8571428571426213,0.48151192899757,72.88752450499013,208268.31256670295,5.98859567377167e-15,1.8697570990358978
24500,0.8749999999997463,0.4813871128763342,72.06582198823926,205861.71052918187,5.6693404981492675e-15,1.8380892265990922
25000,0.8928571428568713,0.48125598798912494,71.1249522385682,203093.51696820953,5.6705523156588095e-15,1.8139568715563257
25500,0.9107142857139964,0.4811160016368912,70.10684183634899,200403.40324249546,6.2045366349025254e-15,1.797696667976788
26000,0.9285714285711214,0.48096941188785597,69.06358246955475,198110.74300877674,5.923314625474677e-15,1.7895996494846018
26500,0.9464285714282464,0.4808237117292542,68.05302381764491,196328.97646950994,5.908158696384401e-15,1.7900469270735213
27000,0.9642857142853715,0.48069033693886226,67.13164462215155,194960.745708733,5.883115190445726e-15,1.7996127759122724
27500,0.9821428571424965,0.4805819583735572,66.34601774918286,193766.25316560385,5.592534241207583e-15,1.8190510432450997
28000,0.9999999999996215,0.4805094353958088,65.72614369391303,192460.6558480165,5.785944834906476e-15,1.849128492830478
28500,1.017857142856802,0.4804795332225952,65.28339557558286,190806.33004435187,5.371037831114727e-15,1.8306526557712137
29000,1.0357142857139825,0.48049394921812716,65.01360466828874,188701.26561761028,5.733478310553183e-15,1.8216956476284543
29500,1.053571428571163,0.48054967043229113,64.90386336534812,186263.81477208016,5.906671800361609e-15,1.8441747723774897
30000,1.0714285714283436,0.48064037156563094,64.94048485486437,183867.94169861765,5.756328835794544e-15,1.9010763281684402
30500,1.0892857142855241,0.48075823360751535,65.1146714924796,182063.33746520118,6.2429619646125995e-15,1.9957570066588028
31000,1.1071428571427047,0.48089529156970345,65.42211861317698,181375.4030759362,5.840311200501834e-15,2.1324777910849413
31500,1.1249999999998852,0.4810436505750715,65.85506720533553,182077.4337882185,6.152672523369307e-15,2.31633232135927
32000,1.1428571428570657,0.48119486968511715,66.39149786862666,184064.48168075335,6.274938432363813e-15,2.5313692073790492
32500,1.1607142857142463,0.4813398969642698,66.99255676302957,186900.15566895664,6.103377302594569e-15,2.69277732434732
33000,1.1785714285714268,0.48147089830723233,67.61822166820592,190022.43670382537,6.042670838988386e-15,2.574804481868615
33500,1.1964285714286074,0.4815846909640872,68.25896967839527,193038.95091584633,6.311461031510798e-15,2.4524788913324516
34000,1.214285714285788,0.48168550145306066,68.96474519522265,195981.87321562707,6.8857637354836784e-15,2.38512785812749
34500,1.2321428571429685,0.4817842545876678,69.84603826566239,199339.15335787152,6.46560073371482e-15,2.352011148275863
35000,1.250000000000149,0.4818934532178677,71.03452742915722,203755.13404882897,6.6132721874578475e-15,2.360651824593033
35500,1.2678571428573295,0.48201989402017775,72.6159471046666,209538.74145525324,6.5904344646495005e-15,2.40844130994636
36000,1.28571428571451,0.48215930675985674,74.56733553045453,216328.18013599154,6.520799416901854e-15,2.473924452345501
36500,1.3035714285716906,0.48229603817793465,76.73226684667269,223159.05727448023,6.953675902722374e-15,2.5530000691930224
37000,1.3214285714288712,0.48240845949120087,78.85379688974865,228848.59899290118,6.944080673855231e-15,2.649337473289977
37500,1.3392857142860517,0.48247822727124434,80.66109068340353,232463.6942743144,6.959205077151896e-15,2.774120951478789
38000,1.3571428571432322,0.4824990980365428,81.97383261993141,233717.17120642427,7.095688476689183e-15,2.9413104326826853
38500,1.3750000000004128,0.4824799907114275,82.7699909837587,233131.36138103076,7.648061186339526e-15,3.1822998181430675
39000,1.3928571428575933,0.48243925230313756,83.18613900643038,231862.5415905133,7.177499546420829e-15,3.1341695020401517
39500,1.4107142857147739,0.4823921404309183,83.45543525160218,231301.98513011605,7.330285123296574e-15,3.0044591395626274
40000,1.4285714285719544,0.48233858264408824,83.7955239325021,232601.2372310055,7.268819201961373e-15,3.003855965591227
40500,1.446428571429135,0.48226042115290135,84.2886436029604,236194.3238517888,7.516893436552298e-15,2.9418668964780954
41000,1.4642857142863155,0.48213378468998747,84.8583753833926,241559.9699174855,7.473897502044712e-15,2.9258876081623355
41500,1.482142857143496,0.48195017115246785,85.39567806436733,247573.4871890245,7.105804813689353e-15,3.0470003669256687
42000,1.5000000000006766,0.48172684877154753,85.90402232550758,253281.92442273675,7.311652906525031e-15,3.2143805853684944
42500,1.5178571428578571,0.4814937073070219,86.48413194908947,258273.07345308902,7.58807783528986e-15,3.4429343364016947
43000,1.5357142857150377,0.481269622185526,87.19081146745349,262408.1063219806,7.178567194611963e-15,3.7642453912568943
43500,1.5535714285722182,0.481053565763889,87.97146625406715,265759.33553371415,6.87189095727958e-15,3.541792465275343
44000,1.5714285714293987,0.48083707016162075,88.76586015889526,269020.5807966674,6.579756400825533e-15,3.3049648287082554
44500,1.5892857142865793,0.4806187030148474,89.60536326265446,273553.03392255795,6.880387508577931e-15,3.1481733497346065
45000,1.6071428571437598,0.48040284875614786,90.56507236009482,280525.5139852116,7.231263700887805e-15,3.0696819321342006
45500,1.6250000000009404,0.4801919738928445,91.6496705333447,289679.0000098066,6.674011699270384e-15,3.0522086884719912
46000,1.642857142858121,0.47998600881048925,92.76436743819193,299071.8336936096,6.345307673108347e-15,3.048278509593264
46500,1.6607142857153014,0.4797832897321377,93.79576529996966,306718.24601570587,6.4789461709619764e-15,2.929227184424973
47000,1.678571428572482,0.4795783433391264,94.68150240422821,312121.0250437526,6.576717049132255e-15,2.836482040493785
47500,1.6964285714296625,0.47936723760748723,95.38528590213298,315205.5115095148,6.585226027203883e-15,2.7516564265981125
48000,1.714285714286843,0.47916442304513784,95.90705914378674,315388.5211732042,6.41851970343982e-15,2.65875501427321
48500,1.7321428571440236,0.47900557453422765,96.36450212223778,313836.4073401225,6.455468757207674e-15,2.5539871167483357
49000,1.7500000000012041,0.4789215605880778,96.94754406045601,313790.07785617164,6.116105756233503e-15,2.443651744609945
49500,1.7678571428583847,0.47891424586013404,97.738955469177,315648.6345979447,6.288183219339857e-15,2.3422612804552365
50000,1.7857142857155652,0.4789504809103554,98.61543092275517,315610.8723902819,6.43657779553886e-15,2.2854705196783414
50500,1.8035714285727458,0.4789732810160565,99.35263935623524,311453.416006158,6.5226058903473525e-15,2.2724316868801187
51000,1.8214285714299263,0.47894316264558,99.88386611261211,305762.6908404524,6.378579555370841e-15,2.3079161053580726
51500,1.8392857142871069,0.4788597641634178,100.38872821325296,303265.30399210576,6.516137943005998e-15,2.3841067491706003
52000,1.8571428571442874,0.4787297816714251,101.02295305969578,307111.98883086885,6.1794097181751825e-15,2.317355354629902
52500,1.875000000001468,0.47856099068367686,101.74244153719087,316771.99108659953,5.8207163643548075e-15,2.2216719063737753
53000,1.8928571428586485,0.47838890308897536,102.46806374009276,328463.7426012999,6.1374344821997986e-15,2.127691605568617
53500,1.910714285715829,0.4782593186644474,103.18177176207516,337096.81839232217,6.16848138172113e-15,2.0424444363938776
54000,1.9285714285730096,0.47817918940649784,103.84886672401132,340097.57335700275,6.338446377330795e-15,1.970729025764101
54500,1.94642857143019,0.4780981202340834,104.36204515600812,340551.86209010717,6.311566244998991e-15,1.9161261361384117
55000,1.9642857142873706,0.47795762850675116,104.53130834479785,341813.2110833577,5.837139440605888e-15,1.8805033292467472
55500,1.9821428571445512,0.47775734119047564,104.23141623378646,342004.94411719113,6.544518583940618e-15,1.8625305047621539
56000,2.0000000000017315,0.4775371430267348,103.59267294962035,339567.81973479333,5.9130683232702765e-15,1.857795778075301
56500,2.017857142858801,0.4773256983633801,102.93667739478963,336748.2943886947,6.669541307353042e-15,1.8600750066320038
57000,2.0357142857158705,0.4771446737557943,102.56212067527623,335171.0780007257,6.4390079668198e-15,1.8634865508950615
57500,2.05357142857294,0.4770192363720126,102.57142396855389,334744.7380423794,6.605057096576698e-15,1.863942629123624
58000,2.0714285714300096,0.47697688755815204,102.88449204784067,334204.74556908803,6.691348801815153e-15,1.859357533575983
58500,2.089285714287079,0.47703106039634996,103.39198483288007,330998.4090556231,6.274882057939333e-15,1.8499403072076859
59000,2.1071428571441486,0.4771250209309774,103.96097143864665,325329.2600043643,6.163758619226692e-15,1.838098244959333
59500,2.125000000001218,0.4771414658488328,104.42874511954332,321100.7420340169,6.434438076981316e-15,1.8282753060706012
60000,2.1428571428582877,0.4769975948412003,104.71873090757494,321491.82989490073,6.435317854370977e-15,1.8255928272012154
60500,2.160714285715357,0.4766950079109478,104.86839319437706,327449.5701696086,6.817676406335809e-15,1.8325981849635782
61000,2.1785714285724267,0.4763146743434632,104.98732750960065,337470.7908194929,6.449528336444465e-15,1.8473918807168783
61500,2.196428571429496,0.4759732171724075,105.22423021802122,348081.1400914495,5.9421554810162764e-15,1.8646730632656197
62000,2.2142857142865657,0.4757426360688719,105.71516936714039,356860.718816546,6.218700159787673e-15,1.892390305744726
62500,2.2321428571436353,0.47562639486426617,106.54465576375415,363066.01557978295,6.310410544449214e-15,1.9281541029098863
63000,2.2500000000007048,0.47559494042131495,107.75360713132429,368286.54407348344,6.0502024888169294e-15,1.9664891875611958
63500,2.2678571428577743,0.4756109088601641,109.31376419014072,376404.4531973331,6.108389916088808e-15,2.016186481834887
64000,2.285714285714844,0.47564222169862835,111.00171162256211,386698.63197776175,6.1876694639058025e-15,2.077377983704693
64500,2.3035714285719133,0.47564293531140656,112.39841483889268,392976.9188286947,6.437036902186436e-15,2.1458048661932647
65000,2.321428571428983,0.47554688856580335,113.18698989145302,392886.3775226064,6.250972583400991e-15,2.221826287239712
65500,2.3392857142860524,0.47533584135752455,113.39562624637786,390036.42573131435,6.1224651031509104e-15,2.3038376027958845
66000,2.357142857143122,0.4750621478461388,113.22824580126934,387757.0835532143,6.215294223569605e-15,2.390525275210169
66500,2.3750000000001914,0.4747926762823828,112.83235053201535,385791.2926517903,6.304718635917384e-15,2.481099675042784
67000,2.392857142857261,0.47457398792031014,112.35634576254259,383153.29976631387,6.942634518018227e-15,2.5498517750755143
67500,2.4107142857143304,0.4744047015661652,111.9665431173475,380462.979879705,6.754121425046495e-15,2.597252578411322
68000,2.4285714285714,0.4742437365398233,111.73207813051343,376611.7554236194,6.3940477877234415e-15,2.6232548221448124
68500,2.4464285714284695,0.47406528258793657,111.67650371400714,371541.4158099339,6.624293285124088e-15,2.6274689699513356
69000,2.464285714285539,0.47387344253240893,111.86193554089307,369372.41617166786,6.505275482060862e-15,2.625111648272851
69500,2.4821428571426085,0.4737081925958223,112.34820521626526,367718.9304471803,6.438014322991581e-15,2.634823600620839
70000,2.499999999999678,0.47359691817176386,113.13801011656673,362866.94477553485,6.511558499579862e-15,2.680207053293082
70500,2.5178571428567476,0.4734735365698606,114.06262576066257,364174.6105616105,6.542118897593826e-15,2.7409026555024685
71000,2.535714285713817,0.47328846286181503,114.73934455372131,374141.48045754613,6.8302535944010245e-15,2.8169870106857147
71500,2.5535714285708866,0.4730905941496447,114.81846291405223,379193.25451460906,6.661290612379089e-15,2.9249180713796563
72000,2.571428571427956,0.4728910161623052,114.2510659716352,376020.0407418413,6.080709640934783e-15,3.0304525279415753
72500,2.5892857142850256,0.47267187994774595,113.3127009957027,370556.80753718526,6.340127543722877e-15,2.968421851952725
73000,2.607142857142095,0.4724668969080835,112.3788206774161,364577.93347279244,6.3460718498683445e-15,2.9371654659036723
73500,2.6249999999991647,0.47228024885716957,111.60430108637549,363517.6615100446,6.114052823569114e-15,2.914582017378226
74000,2.642857142856234,0.4721156428227457,110.91787833094956,366733.09431805764,6.443486913458119e-15,2.881863464785814
74500,2.6607142857133037,0.4720192906573746,110.27112274204887,362741.66971193365,6.3332749264499835e-15,2.833943944733586
75000,2.6785714285703732,0.4719784200799794,109.68583488591605,353321.5554055611,5.934004907661452e-15,2.776555123593738
75500,2.6964285714274427,0.4719523471328874,109.18971447700325,349994.3467723087,6.5081931726158896e-15,2.721144843937709
76000,2.7142857142845123,0.4719231402968728,108.83292275978562,352763.0110197081,6.396268578115591e-15,2.677492020540561
76500,2.732142857141582,0.4718549931188294,108.68432622731927,356063.8376886161,6.760075703628029e-15,2.653526611383333
77000,2.7499999999986513,0.4717667867629819,108.78256242619813,357167.3657415759,5.859296274651321e-15,2.6585132390345576
77500,2.767857142855721,0.47171981819273257,109.0946555168381,356287.73642121383,6.6354029293146084e-15,2.6962236829569277
78000,2.7857142857127903,0.4717003099190863,109.56260720854871,357421.5910689381,6.158438712669741e-15,2.7592473875665586
78500,2.80357142856986,0.47168832164024455,110.17581219814906,362133.30370891734,6.2080045880438954e-15,2.819638133907678
79000,2.8214285714269294,0.47171507631323595,110.9210183899369,367598.49873294303,6.437568176192671e-15,2.7155856594113272
79500,2.839285714283999,0.4717979602360413,111.73246770014808,370269.3794409211,6.599588717761386e-15,2.6950747389801597
80000,2.8571428571410684,0.47193480978186303,112.55652031036169,367906.0559780565,6.754038993795641e-15,2.7649917276005738
80500,2.874999999998138,0.47209528205876294,113.42062494928412,365538.5876505844,7.0384816477647244e-15,2.87725908825537
81000,2.8928571428552075,0.47222701374240333,114.36901460772012,370219.0484168803,6.525472625710653e-15,2.815637569303708
81500,2.910714285712277,0.47229652337248434,115.28678703328947,379549.2312897305,6.678729706167702e-15,2.7214727545107733
82000,2.9285714285693465,0.47226329784632803,115.91570890062857,387822.5257184636,6.685477095896901e-15,2.6525718963760805
82500,2.946428571426416,0.47211152876246654,116.12420018930608,391949.1052300832,6.420786023456666e-15,2.626014296332555
83000,2.9642857142834855,0.4718981654698269,115.995459541094,390482.3921135075,6.607807069908272e-15,2.6455276281922395
83500,2.982142857140555,0.4716707378496346,115.65908490049536,388315.9836206908,7.097112386151724e-15,2.7018042360645533
84000,2.9999999999976246,0.47144378506837453,115.21467908331967,389206.44946065336,6.616417871568149e-15,2.7693168543519313
84500,3.017857142854694,0.4712020655665189,114.70435502787254,387333.83065637155,6.7431964742724646e-15,2.814931528872853
85000,3.0357142857117636,0.4708561283612727,114.08731360746228,381418.1152822226,6.684329598229803e-15,2.819748207269109
85500,3.053571428568833,0.47035456443335555,113.33643216981085,379902.73125516134,6.982371817602714e-15,2.793792442877256
86000,3.0714285714259026,0.4697536167413806,112.38824280028363,386020.83004723216,6.7009018382480466e-15,2.7687909084504096
86500,3.089285714282972,0.46911992427880866,111.06822171545988,391672.50183005136,6.717532878222289e-15,2.7773300046872396
87000,3.1071428571400417,0.4685245780502039,109.38711054742348,387689.4951352856,6.296696541685959e-15,2.8330798641459363
87500,3.124999999997111,0.46804707088422254,107.73447634881545,376564.4793115307,6.401420872990332e-15,2.9287213276917874
88000,3.1428571428541807,0.4677109976279272,106.56622130981921,368747.1214650685,7.299053775076643e-15,2.9897978317326688
88500,3.1607142857112502,0.4674731891261438,106.00600156428574,368529.75418119156,6.0944111941857584e-15,2.797528589131102
89000,3.1785714285683198,0.46726246107844854,105.83090372468986,371962.5935835091,6.44092971544314e-15,2.6450683002638526
89500,3.1964285714253893,0.46705322350996736,105.78464036017193,372577.70119552495,6.101690490893096e-15,2.5031513862423798
90000,3.214285714282459,0.46687933639975043,105.74840376676919,366518.5782836068,6.343451783490507e-15,2.387369376590967
90500,3.2321428571395283,0.46674659344737024,105.66826898853502,356835.7186223953,6.749727837348698e-15,2.3054509822556835
91000,3.249999999996598,0.4666227417462218,105.5302439156203,347428.57452184317,6.457031637096513e-15,2.258645095412169
91500,3.2678571428536674,0.4664972338826674,105.35370598279926,337090.4907712603,6.749414573890842e-15,2.2456316371713516
92000,3.285714285710737,0.466365009221015,105.11237022712373,326559.6010273801,6.653924062879116e-15,2.261626808156293
92500,3.3035714285678064,0.4662001805695746,104.75344826125956,319787.8315198305,6.953823794938767e-15,2.2953673472629172
93000,3.321428571424876,0.4659907879627192,104.32907386143663,317938.0482679304,6.786674715305445e-15,2.275738384609829
93500,3.3392857142819454,0.4657713210526788,103.99947822390507,321255.92650555086,6.5241993140963566e-15,2.2434715001934054
94000,3.357142857139015,0.46560671591504404,103.87397644476611,329658.40519563947,6.302532079020511e-15,2.239648065161804
94500,3.3749999999960845,0.4655265906540647,103.93714265834691,339823.6625147174,6.4468134259142934e-15,2.2491373358234954
95000,3.392857142853154,0.4654913323069513,104.10733465033815,347923.31311125204,6.7428058595546245e-15,2.2821470939853317
95500,3.4107142857102235,0.4654478423995339,104.28145966001424,352425.88107357564,6.525891985704913e-15,2.3569920289978152
96000,3.428571428567293,0.4653800046733608,104.41247209593669,354207.3463744458,6.395387331888953e-15,2.3996751500749975
96500,3.4464285714243625,0.46531183113721114,104.63116693819379,355296.6357955922,6.753330755862346e-15,2.4828564111758076
97000,3.464285714281432,0.4652749965680288,105.15701474964366,355885.8332965756,6.691752015459878e-15,2.60909026414614
97500,3.4821428571385016,0.46524973662536373,105.99985307296515,355766.5350288881,6.567191366657666e-15,2.7875955123603537
98000,3.499999999995571,0.46518077477390934,106.85751253965395,356004.5025919245,6.351796764698818e-15,3.0333212120186763
98500,3.5178571428526406,0.4650426944908974,107.35511420857556,355198.22589862265,6.608598094614749e-15,3.2797184937988066
99000,3.53571428570971,0.46485245220380556,107.39083355235012,351437.6251952919,6.8059490816054284e-15,3.289605327899997
99500,3.5535714285667797,0.4646631779323333,107.28722571463314,347369.20711065974,6.658047929057498e-15,3.0834051144547314
100000,3.571428571423849,0.4645269429588625,107.54661650162987,346918.7851714133,6.47937340537596e-15,2.9655335275858006
100500,3.5892857142809187,0.4644489107894788,108.44580676787294,351986.93419972033,6.37401372323967e-15,2.9101774950282717
101000,3.607142857137988,0.4644122350723207,109.8689354078474,362618.3258329568,6.321701809388553e-15,2.897552897063868
101500,3.6249999999950577,0.46440506956839755,111.43968553231932,375835.4287113857,6.589667695554294e-15,2.914065593689541
102000,3.6428571428521273,0.46439873508264073,112.80801643485033,387095.15241306054,6.274658053011183e-15,2.9481995565552124
102500,3.6607142857091968,0.46433858008108886,113.85644912329242,393938.0080173525,5.8083573943012965e-15,2.9870229727820283
103000,3.6785714285662663,0.4641898038990842,114.66362408148676,396534.6594806208,6.810748188550783e-15,3.017447624287023
103500,3.696428571423336,0.46399088206024197,115.3354825627557,396840.9333943408,6.136553827429495e-15,3.0332646846860802
104000,3.7142857142804053,0.4638303380500258,115.88874381066994,396449.5693711269,6.418127536250931e-15,3.0435761084094715
104500,3.732142857137475,0.4637712625347409,116.25012217356391,393374.7081852585,6.1384342141863585e-15,2.9867138422356265
105000,3.7499999999945444,0.4637888958306019,116.33285583634203,387056.2868104066,6.19310554806602e-15,2.891961683736065
105500,3.767857142851614,0.4637746486421389,116.07758810721964,382009.5408635748,6.448126404991066e-15,2.817278577697377
106000,3.7857142857086834,0.4636547864671591,115.482328652715,378772.75329210213,5.901013832428327e-15,2.774095847793766
106500,3.803571428565753,0.4634472447850645,114.71636773975783,375562.8318422478,6.305529099724685e-15,2.7726741300452273
107000,3.8214285714228224,0.4631982772155634,114.07874669768125,374531.6183027688,6.473930625381957e-15,2.8225407771009947
107500,3.839285714279892,0.46298354250415247,113.75254326490551,372966.4715556013,6.765902443694886e-15,2.930358732530337
108000,3.8571428571369615,0.46283685844638234,113.70309475289238,368666.47979832307,6.739072109949301e-15,2.970908429915152
108500,3.874999999994031,0.46267635291393694,113.74868614018379,368822.21379231976,6.577199942850502e-15,3.019235095451296
109000,3.8928571428511005,0.4624764820701799,113.73459834696911,373195.9952001762,6.5800093756648665e-15,3.0864830068725513
109500,3.91071428570817,0.4622969110401115,113.68798846746796,374333.1878861344,6.415938636736559e-15,3.154034079408034
110000,3.9285714285652396,0.4621207437458721,113.67747466900173,374203.3542420248,6.1326273311535664e-15,3.191559220532263
110500,3.946428571422309,0.4619274622743562,113.6580754378063,374457.9919096837,7.221922143081957e-15,3.179508741690029
111000,3.9642857142793786,0.4617671977563621,113.58877831826784,370468.4414390634,6.451124786273136e-15,3.1061003865769785
111500,3.982142857136448,0.46165120826192907,113.5062579547069,363929.1879442903,6.588803182134723e-15,2.9839197980186922
112000,3.9999999999935176,0.46153838614697906,113.43322171808897,360821.45892251073,6.862823415560275e-15,2.818414122877009
112500,4.017857142850809,0.46142157782527937,113.33095662703234,361483.97203910456,6.5708998053844864e-15,2.635694844136959
113000,4.0357142857081,0.4613433842913039,113.18598344533584,363243.4937637634,6.935783601914027e-15,2.4670883895240583
113500,4.053571428565392,0.46132039884122117,113.09028350034654,366515.7038850793,6.720114180209645e-15,2.341885347280245
114000,4.071428571422683,0.4612823247667355,113.13286631581673,373358.09385296336,6.513969051497773e-15,2.2870097582985753
114500,4.089285714279975,0.4611506108514964,113.2425239962679,381307.8627491391,6.63033816175146e-15,2.3326751032054736
115000,4.107142857137267,0.46095114764553236,113.26627967726236,383768.1968264574,6.585227912102569e-15,2.473823005725044
115500,4.124999999994558,0.4607555830071777,113.16324745836638,380500.3169853983,6.773347215101936e-15,2.682046115008239
116000,4.14285714285185,0.46058373952398657,113.01284135605874,378492.4655027929,6.82276663200324e-15,2.6345920803274017
116500,4.160714285709141,0.4604604802367763,112.92988530338971,378476.2804443001,6.619259503486681e-15,2.599432715550905
117000,4.178571428566433,0.46043355813101533,113.06880976598616,375278.7720247586,7.171902219147973e-15,2.5851694730277264
117500,4.196428571423724,0.4604837653134577,113.58490575433454,370768.2097041266,6.801366483265353e-15,2.599266049962257
118000,4.214285714281016,0.46054282782083594,114.47034983818554,371997.590317557,7.0364123396388625e-15,2.6476960208317046
118500,4.2321428571383075,0.46057995050992584,115.51725954640534,379883.81371075066,6.3471209873256025e-15,2.732696736747701
119000,4.249999999995599,0.4606213233217049,116.5340635116332,387207.37331601843,7.18106710821728e-15,2.8543572784440014
119500,4.267857142852891,0.46069489489092286,117.4830684063351,388869.4323771701,6.3082431147378e-15,3.0126812000886716
120000,4.285714285710182,0.46076961510290704,118.37851010363514,388361.822925866,6.911596892123716e-15,3.2050204875891044
120500,4.303571428567474,0.46077680037495883,119.17547629393098,389234.6645691502,6.808536118614512e-15,3.423378699785624
121000,4.321428571424765,0.4606506643384808,119.76213933312559,390815.2963624052,6.286752886554419e-15,3.647565527251894
121500,4.339285714282057,0.460379848442194,120.07522522039105,392118.4337602277,7.120819910117898e-15,3.6605531796610475
122000,4.3571428571393485,0.4600543749803705,120.23809950235744,392789.5456219078,6.847237143957979e-15,3.6415861095118616
122500,4.37499999999664,0.4597519757062425,120.46537451495551,394767.6888487806,7.130331491402736e-15,3.6853045129317934
123000,4.392857142853932,0.45945193876404206,120.80590769287875,398338.60490925785,6.642958576515877e-15,3.5444073080446348
123500,4.410714285711223,0.4591133983402046,121.06643556883083,401505.75672948954,6.314861146932496e-15,3.4461235942791157
