step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
25500,0.9107142857139964,0.4710143007940899,109.02619635879118,86048.81207982141,2.427612716251793e-15,1.3118712099263137
26000,0.9285714285711214,0.47110651729621794,110.01653015379183,87886.38630647762,2.21872183717003e-15,1.357462349203306
26500,0.9464285714282464,0.4712009114326529,111.0883544606685,89896.61573571205,2.0410700687732103e-15,1.4105066439279812
27000,0.9642857142853715,0.4712975489733577,112.24604952405065,92092.9511444561,2.1970272050784304e-15,1.4725636948938772
27500,0.9821428571424965,0.4713963678935159,113.49345074585496,94488.04783598604,2.4765914936354876e-15,1.5456379292394866
28000,0.9999999999996215,0.4714971236058637,114.83354632675933,97093.04880808042,2.593113845428851e-15,1.6323426250054038
28500,1.017857142856802,0.47159934915216095,116.26813320556009,99916.84018689093,2.49506407354748e-15,1.7361393933416913
29000,1.0357142857139825,0.4717023341041958,117.79742099924601,102965.25258701848,2.989699976129448e-15,1.8616963096404737
29500,1.053571428571163,0.4718051201792993,119.4195633703958,106240.1317741638,2.6568960885196052e-15,2.0154382425912187
30000,1.0714285714283436,0.47190650592193695,121.13009120365456,109738.16279325317,2.7377807536453652e-15,2.206419364008428
30500,1.0892857142855241,0.4720050489811167,122.92122715319645,113449.3202754053,2.836140711918916e-15,2.2721701459549353
31000,1.1071428571427047,0.47209905403271046,124.78108041684737,117354.84888594228,3.3928506110676418e-15,2.2932630307370645
31500,1.1249999999998852,0.47218653808114897,126.69275584037415,121424.76308459172,2.8854300036082983e-15,2.3144744158794714
32000,1.1428571428570657,0.47226517260338297,128.6334616701743,125615.00017287556,2.6729628441364567e-15,2.3354411907791683
32500,1.1607142857142463,0.47233221266215836,130.57376073476317,129864.56160089374,2.880382117359389e-15,2.355699748044252
33000,1.1785714285714268,0.4723844347349477,132.4771708364365,134093.21613622172,3.029606437716146e-15,2.3746843261362875
33500,1.1964285714286074,0.47241811489091656,134.30036565085595,138200.5723269041,3.681297010989149e-15,2.2656715255131177
34000,1.214285714285788,0.4724290839245462,135.99423488102428,142067.4821661258,2.812938819360545e-15,2.1593286511453558
34500,1.2321428571429685,0.47241289285662447,137.50600551099578,145560.70620496024,3.2203995204590142e-15,2.0704580468732505
35000,1.250000000000149,0.47236510826369804,138.78248295737143,148541.4337904198,3.3808213505564705e-15,1.9981302645936774
35500,1.2678571428573295,0.4722817315530684,139.77423856911773,150877.53178682076,4.3057807178114255e-15,1.9416200014636713
36000,1.28571428571451,0.472159702358516,140.4402802470907,152458.33226614876,2.617512797223055e-15,1.9003956540317373
36500,1.3035714285716906,0.47199741096613956,140.75247198690732,153209.59846702276,3.608472015150208e-15,1.8741096652473686
37000,1.3214285714288712,0.47179511927235324,140.6988239887633,153105.45442767304,2.5328374029276206e-15,1.8625885351293272
37500,1.3392857142860517,0.4715551862157932,140.2848575771715,152174.0074140636,3.4903461139974725e-15,1.8658213507054762
38000,1.3571428571432322,0.47128201942914527,139.53259373710478,150494.4161469287,3.5374376450092034e-15,1.8839456592241768
38500,1.3750000000004128,0.47098172793084375,138.47725106410283,148185.11692727695,3.555290159928541e-15,1.9172296604746681
39000,1.3928571428575933,0.4706615177176674,137.16230540396288,145385.22098764093,3.4789573625718993e-15,1.966050289614025
39500,1.4107142857147739,0.4703289326659976,135.63397040674118,142232.9557925004,3.431501544183066e-15,2.0308680203342826
40000,1.4285714285719544,0.46999107791882033,133.93627557106723,138845.84807347684,3.9311182322368965e-15,2.1122011493475723
40500,1.446428571429135,0.46965396202031606,132.10772343958274,135306.97249822153,3.020171662415874e-15,2.210604515531159
41000,1.4642857142863155,0.4693220604779894,130.18007298808334,131660.2248049968,3.138092532528995e-15,2.326659084007527
41500,1.482142857143496,0.46899815054748606,128.17924189039485,127915.57045659574,3.4519859202725525e-15,2.3201134256959333
42000,1.5000000000006766,0.4686834120212052,126.12777515729888,124062.9059835136,3.2188991981275973e-15,2.307992172199687
42500,1.5178571428578571,0.4683777459287184,124.04791919591445,120090.93310166677,2.960018441495802e-15,2.2906077182137596
43000,1.5357142857150377,0.46808023948595573,121.96418902851072,116005.84889665141,2.7802654997237158e-15,2.2671987671774025
43500,1.5535714285722182,0.4677897002430395,119.90450012114587,111844.38044542118,3.6971788813250694e-15,2.2380440882047017
44000,1.5714285714293987,0.46750518723064277,117.89942916841824,107677.1680471887,3.0012338006886765e-15,2.20447000933543
44500,1.5892857142865793,0.4672264715365559,115.9798078928768,103601.46115955473,2.5688178318440087e-15,2.1685976615152622
45000,1.6071428571437598,0.4669543574024483,114.17339308035248,99725.48371483294,2.540741055878765e-15,1.997983237541353
45500,1.6250000000009404,0.4666907933577828,112.50158847171113,96149.281805626,2.6918657827339892e-15,1.8535225161115845
46000,1.642857142858121,0.4664387179037887,110.97706982216756,92947.45403509811,2.296238945461237e-15,1.7358620356953471
46500,1.6607142857153014,0.46620163186885677,109.60280407411608,90157.88496447315,2.4649835376925596e-15,1.639790867699214
47000,1.678571428572482,0.46598296776634046,108.37255259752432,87778.29276031278,2.811795292728627e-15,1.561166516402838
47500,1.6964285714296625,0.465785406873116,107.27265059422767,85770.1635594791,2.538692648951614e-15,1.4965770922634616
48000,1.714285714286843,0.46561033402849616,106.28468994842838,84068.22318768242,2.665150839772868e-15,1.4431496696411117
48500,1.7321428571440236,0.4654575874597718,105.38865056532303,82593.10504485918,2.8346764513577152e-15,1.3984513261068148
49000,1.7500000000012041,0.4653255621522478,104.56597695200412,81264.94899726941,2.460458741885366e-15,1.3604487632348017
49500,1.7678571428583847,0.4652116049491386,103.80209056889963,80015.87811412121,2.566249752719899e-15,1.3275006982825952
50000,1.7857142857155652,0.4651125558903356,103.08791431941293,78799.48994942359,2.2548103341864308e-15,1.2983599211065524
50500,1.8035714285727458,0.46502527873048516,102.42019119274906,77595.83101768016,2.2050761692331316e-15,1.27216436627809
51000,1.8214285714299263,0.4649470747961587,101.80065881259338,76411.03634302242,2.4610541473823237e-15,1.2484026326158357
51500,1.8392857142871069,0.46487594371325464,101.23438903749609,75271.91302175572,2.4134327598474128e-15,1.226849634535213
52000,1.8571428571442874,0.46481069704374495,100.72772098348456,74216.89712203355,2.5955190602632127e-15,1.2074793772472188
52500,1.875000000001468,0.4647509346642913,100.28619162647678,73285.55873198892,2.2842883826867752e-15,1.1908402015246802
53000,1.8928571428586485,0.464696884821175,99.91277153041486,72508.90923927583,2.0255884824406707e-15,1.1775747175526239
53500,1.910714285715829,0.4646491227422187,99.60663543500932,71902.27684688073,2.328556147877395e-15,1.167533380837442
54000,1.9285714285730096,0.4646082277627091,99.36266856875812,71461.79689120565,2.2701082150702008e-15,1.1593366519959687
54500,1.94642857143019,0.46457448426001235,99.1718741774526,71164.90384211336,2.373484265803403e-15,1.1527949667195565
55000,1.9642857142873706,0.4645477323847108,99.02272035839736,70974.66605292182,2.2034466401211688e-15,1.147674766382936
55500,1.9821428571445512,0.46452741302349865,98.90321947510688,70847.23914505984,2.366419947586285e-15,1.1437160050646715
56000,2.0000000000017315,0.46451275853537466,98.80325429437426,70741.0384477324,2.2895928986092927e-15,1.1406568554975274
56500,2.017857142858801,0.4645030166128815,98.71650437326913,70625.5931475078,2.3668935140299226e-15,1.138263188508394
57000,2.0357142857158705,0.4644976022006366,98.64140396655522,70487.80739767484,2.0865716862631406e-15,1.1363578184501923
57500,2.05357142857294,0.4644961424930921,98.58087462797386,70333.84293369405,2.266020004817007e-15,1.1348421486660076
58000,2.0714285714300096,0.46449845679761426,98.54098477240359,70186.0552080658,2.182122480754528e-15,1.133703151931555
58500,2.089285714287079,0.4645045380602016,98.52900796885493,70075.94749682705,2.3804995063276115e-15,1.133002628950216
59000,2.1071428571441486,0.46451456212153475,98.5514588695419,70035.3246235056,2.326681063527437e-15,1.1328519615067694
59500,2.125000000001218,0.4645288858274016,98.61258363176063,70088.23452593228,2.5495758288404307e-15,1.1333809063782019
60000,2.1428571428582877,0.46454796827308664,98.71357150111342,70245.78340317911,2.5178374552530236e-15,1.1347104901321614
60500,2.160714285715357,0.46457219154181545,98.85255003402466,70504.80831211017,2.1348952325565547e-15,1.136937132799022
61000,2.1785714285724267,0.4646016406845987,99.02528491475233,70850.19604339043,2.2725401629272337e-15,1.1401296735405837
61500,2.196428571429496,0.46463596164107746,99.22641655487983,71259.77903017146,2.5242649334348803e-15,1.1443360963058262
62000,2.2142857142865657,0.4646743978684653,99.45099603267113,71710.39740295833,2.2218076901785765e-15,1.149594762514448
62500,2.2321428571436353,0.46471601454612943,99.696022298063,72183.80820654304,2.5682407054762467e-15,1.1559461081303455
63000,2.2500000000007048,0.464760011715491,99.96165562492217,72671.42224517092,2.173277605205457e-15,1.1634434304007284
63500,2.2678571428577743,0.4648059764611596,100.25182216720656,73177.15064493273,2.258053410816161e-15,1.172163385350686
64000,2.285714285714844,0.4648539627298489,100.5740390032157,73717.87617654554,2.793382477846174e-15,1.182619284248869
64500,2.3035714285719133,0.46490438790330924,100.93845100460848,74321.2997536903,2.607895151660966e-15,1.1949850664266868
65000,2.321428571428983,0.4649578308655052,101.35623727679311,75021.27414946062,2.2316649495461434e-15,1.2088452070489388
65500,2.3392857142860524,0.4650148491787017,101.83768341091513,75851.28049120965,2.563025537206476e-15,1.22540195866413
66000,2.357142857143122,0.465075892124314,102.39031230943377,76837.3375866178,2.5208270630970286e-15,1.2443151132942236
66500,2.3750000000001914,0.4651413091269958,103.01751026937663,77992.12955165475,2.5271337045053316e-15,1.2659957482455837
67000,2.392857142857261,0.4652113936212854,103.7180523547513,79312.21592302555,1.9960487901261487e-15,1.2911091300017177
67500,2.4107142857143304,0.46528639375483116,104.48679000220551,80779.66171199601,2.654120115398636e-15,1.3204342448894655
68000,2.4285714285714,0.4653664580369638,105.31650468353156,82368.31316910469,2.3289411751844587e-15,1.3548562926110397
68500,2.4464285714284695,0.4654515335185622,106.20059779545659,84053.5205225478,2.792757116169677e-15,1.395368469267001
69000,2.464285714285539,0.4655412630410502,107.13597683467877,85822.8251979278,2.4712407746086423e-15,1.443089064389895
69500,2.4821428571426085,0.4656349238035338,108.1253270832223,87684.45518387776,2.3774814801531825e-15,1.4993002023347
70000,2.499999999999678,0.4657314232194729,109.17800591119283,89670.70363310109,2.6232447020174948e-15,1.5655154696103188
70500,2.5178571428567476,0.4658293421797245,110.30907030255676,91834.4040375305,2.916895130081952e-15,1.6435856655437813
71000,2.535714285713817,0.4659270065404246,111.53638340893181,94238.47405222367,2.521377159116143e-15,1.735855749871256
71500,2.5535714285708866,0.46602257494154975,112.87623874593672,96940.41873275024,2.855635165756107e-15,1.8453930617151144
72000,2.571428571427956,0.4661141417795381,114.33837935534736,99975.273438351,2.953898677281481e-15,1.9763193820546372
72500,2.5892857142850256,0.46619985368361916,115.92157013525461,103341.31493552457,2.6495080736082512e-15,2.1172563014079815
73000,2.607142857142095,0.46627802177078737,117.61091327115305,106992.6940772385,2.6921027693686265e-15,2.13393771463626
73500,2.6249999999991647,0.4663471902659988,119.37781528908535,110841.83384758286,2.7431995297221945e-15,2.148427442787702
74000,2.642857142856234,0.4664061135238499,121.18291992671335,114772.1232477963,3.154871063989289e-15,2.160601164758959
74500,2.6607142857133037,0.4664536131094955,122.98151956476579,118658.57034110243,2.887055503066999e-15,2.170656823032123
75000,2.6785714285703732,0.4664883332766215,124.73016749035492,122391.4215210976,3.0505353327492143e-15,2.179096818638203
75500,2.6964285714274427,0.4665084658783309,126.39270750444317,125896.21387191898,3.558775856638526e-15,2.1866474178112116
76000,2.7142857142845123,0.4665115438499071,127.94393772294049,129144.01440771128,3.2799033857167847e-15,2.19412161503344
76500,2.732142857141582,0.46649438625779405,129.3696965441255,132147.8860342146,2.998060658592842e-15,2.2022459110913735
77000,2.7499999999986513,0.4664532251010036,130.66316921781348,134945.39104194276,3.3464321138870283e-15,2.17530569285577
77500,2.767857142855721,0.46638398643749407,131.81838165189046,137571.1541684303,2.854857158509702e-15,2.0965023273535595
78000,2.7857142857127903,0.46628266906163784,132.82283851787525,140026.94730019395,3.7919748887206245e-15,2.0333613343825636
78500,2.80357142856986,0.46614577134537133,133.6517760950117,142258.40351255058,3.3017771255214034e-15,1.9851536914617702
79000,2.8214285714269294,0.4659707382627507,134.26633162433035,144146.68953438755,3.3417438567646363e-15,1.9512847393562884
79500,2.839285714283999,0.4657564021209013,134.61701551831302,145520.12881100312,3.2662680478502658e-15,1.9313163999550016
80000,2.8571428571410684,0.4655033586923799,134.65234666867264,146185.3660026599,2.9098053747875257e-15,1.924976390350703
80500,2.874999999998138,0.46521417958710637,134.33076212118783,145971.47190318187,3.2863399401362375e-15,1.9321564697954436
81000,2.8928571428552075,0.46489335904690765,133.6325384900581,144775.3820449011,2.9287499482576446e-15,1.952902841989186
81500,2.910714285712277,0.4645469591265923,132.56806903486398,142595.3348054189,3.0681937944792753e-15,1.9874017804893584
82000,2.9285714285693465,0.46418203039970685,131.17972668474522,139541.70859567256,2.9387536664740158e-15,2.035962668755291
82500,2.946428571426416,0.46380597792327916,129.53646984347398,135821.2507424211,3.1296775146375504e-15,2.0989993845415413
83000,2.9642857142834855,0.4634260469909452,127.72258532635615,131698.76205750543,3.009708986379045e-15,2.177009794428265
83500,2.982142857140555,0.4630490096610792,125.82364478073677,127446.78319027001,3.5304640258810297e-15,2.160762641708362
84000,2.9999999999976246,0.4626810026530628,123.91331124031935,123296.50827699865,3.156621927659414e-15,2.1467075110716904
84500,3.017857142854694,0.4623273904633416,122.04403819212958,119401.63507327905,2.8186229896881486e-15,2.1355139222000785
85000,3.0357142857117636,0.4619925554701718,120.2433609819877,115822.40092688489,2.514441590864828e-15,2.1264038653270125
85500,3.053571428568833,0.4616796224938766,118.51593796501479,112531.54261929901,3.0441940614930557e-15,2.117935522805382
86000,3.0714285714259026,0.4613902261022237,116.8501817939026,109438.88460562297,2.785070312788845e-15,2.1083228386554516
86500,3.089285714282972,0.4611244505501725,115.22744516183755,106427.50826034142,3.1183266702014066e-15,2.0958581277410264
87000,3.1071428571400417,0.46088100416114725,113.63136276208282,103392.33769239855,2.745189559953616e-15,2.079346196395009
87500,3.124999999997111,0.4606575895256908,112.05512082473336,100271.79719871836,2.7501306649335024e-15,2.0584297222079964
88000,3.1428571428541807,0.46045137259105096,110.50509887225044,97065.20905412396,2.614033805338841e-15,2.0337018915607374
88500,3.1607142857112502,0.4602594658931375,109.00036496200646,93832.60040832462,2.697740824420901e-15,1.9033283730647574
89000,3.1785714285683198,0.46007938534780635,107.56862014735604,90678.5334315156,2.428572440778646e-15,1.7914292309555335
89500,3.1964285714253893,0.45990945278596507,106.24003158119177,87725.80115187194,2.5834768681274644e-15,1.6976564030945007
90000,3.214285714282459,0.4597490763854485,105.04072112791117,85086.86139372934,2.8731449543793517e-15,1.6190971436576689
90500,3.2321428571395283,0.4595987962130941,103.98746952468633,82840.23176931927,2.4841468826511056e-15,1.5533735127072756
91000,3.249999999996598,0.45946000717933105,103.08464650350305,81016.46297344418,2.555604566008096e-15,1.4997102252731982
91500,3.2678571428536674,0.459334392976464,102.32374533710087,79595.1355392342,2.923552346246146e-15,1.4560676653320646
92000,3.285714285710737,0.4592232602585453,101.68536727405566,78511.79840053784,2.638381194997703e-15,1.421829304515098
92500,3.3035714285678064,0.4591270405897385,101.14311577281343,77672.35168404225,2.803244820203616e-15,1.392691780055706
93000,3.321428571424876,0.45904515502352794,100.66859142761982,76971.8034303152,2.6333120935319068e-15,1.367702693563749
93500,3.3392857142819454,0.4589762444138832,100.23650733176358,76314.0754835124,2.566488207269423e-15,1.34609947521345
94000,3.357142857139015,0.45891858174425687,99.8289115518389,75629.35494185414,2.664197059733002e-15,1.3273070135164895
94500,3.3749999999960845,0.45887042740328515,99.43767430316026,74885.62094708189,2.2109883749512097e-15,1.310929181644013
95000,3.392857142853154,0.4588301947890566,99.0647853827696,74091.85994838411,2.663330664779021e-15,1.2967303508607988
95500,3.4107142857102235,0.45879646951189146,98.72052244583303,73292.25520785485,2.3270389465570152e-15,1.28460453673063
96000,3.428571428567293,0.45876802812099016,98.42002940883955,72552.86442453199,2.3039786092733825e-15,1.2745331642520517
96500,3.4464285714243625,0.4587439549132256,98.17914137040606,71944.17518776613,2.220163058685222e-15,1.2665367478307448
97000,3.464285714281432,0.45872381048221533,98.01035950344257,71523.77044469547,2.4699882614784086e-15,1.2606289687710117
97500,3.4821428571385016,0.4587076996633802,97.91976659520657,71322.97502115557,2.3433961306326638e-15,1.2567818591316346
98000,3.499999999995571,0.45869612210426225,97.9054618797336,71340.12331565892,2.346269995327538e-15,1.2549078514125878
98500,3.5178571428526406,0.45868964483145197,97.95782413472742,71541.50865984848,2.188284274959284e-15,1.2548599291779083
99000,3.53571428570971,0.4586885835483256,98.06158087535286,71869.53256881007,2.4660508247729364e-15,1.256447318894542
99500,3.5535714285667797,0.45869288903734473,98.1992756847596,72256.22796645878,2.317674068690721e-15,1.2594624851479688
100000,3.571428571423849,0.4587022894649695,98.35535992231466,72639.25783287801,2.0700554675277458e-15,1.2637151909500834
100500,3.5892857142809187,0.45871655159909464,98.5199250679357,72976.84903957458,2.5309597122443003e-15,1.2690693944056042
101000,3.607142857137988,0.4587356457495293,98.69115541418182,73258.16984386626,2.239415805287086e-15,1.2754776014464153
101500,3.6249999999950577,0.4587596937270656,98.8759246294293,73506.57892484059,2.052991732988905e-15,1.283005695890683
102000,3.6428571428521273,0.45878876577189687,99.08845551840903,73774.84966394173,2.781829851516972e-15,1.2918414788920787
102500,3.6607142857091968,0.4588227142158173,99.34742013753944,74133.4535713327,2.500595941484304e-15,1.3022839467154184
103000,3.6785714285662663,0.4588611887396784,99.67214337250077,74654.6749695075,2.3085972079503573e-15,1.3147170227014977
103500,3.696428571423336,0.458903812683771,100.078674820326,75396.2691644024,2.121651027932489e-15,1.329577795344139
104000,3.7142857142804053,0.45895035840552323,100.57648311546612,76388.41535885967,2.1862709885332786e-15,1.3473316334255327
104500,3.732142857137475,0.4590007654168369,101.16646106594773,77626.96247636943,2.200585281333892e-15,1.3684634270189855
105000,3.7499999999945444,0.4590549920288144,101.84078724165035,79074.645295013,2.5792037330403724e-15,1.3934875865793148
105500,3.767857142851614,0.45911285013525216,102.5848975742104,80670.2990063818,2.2239261838559574e-15,1.4229733944008551
106000,3.7857142857086834,0.4591740017181922,103.38135162421739,82344.37499883531,2.5457303649368647e-15,1.4575803386205253
106500,3.803571428565753,0.45923816155114017,104.21482537773731,84037.5579338052,2.417622163378552e-15,1.4983480029800327
107000,3.8214285714228224,0.4593053591179256,105.07702305093251,85718.33099501263,2.5016292348743e-15,1.550963756473392
107500,3.839285714279892,0.4593760226507613,105.97017169816843,87395.20389021051,3.0489712273720114e-15,1.614464998277011
108000,3.8571428571369615,0.4594507409644887,106.90802454196174,89120.12511086694,2.7061535604985973e-15,1.6886894289637908
108500,3.874999999994031,0.4595297720153816,107.91387186015434,90981.26335933324,2.729466271009649e-15,1.7756390031539473
109000,3.8928571428511005,0.45961254447019606,109.01575997924624,93085.59970021455,2.728661646970012e-15,1.8779870267525371
109500,3.91071428570817,0.45969741266459807,110.23976991816878,95534.23085713931,2.7819208740126237e-15,1.963576326707466
110000,3.9285714285652396,0.45978177263420317,111.60269535590879,98395.46143971919,2.616140189672575e-15,1.977321334958639
110500,3.946428571422309,0.4598624419930853,113.10572567994713,101682.10154576394,3.0726592782458276e-15,1.9917869563353223
111000,3.9642857142793786,0.4599360883882036,114.73072291275471,105339.32380223565,2.8272368039680665e-15,2.006885490599987
111500,3.982142857136448,0.45999952192026,116.44029991452875,109247.58397831983,2.9783120745759495e-15,2.022335701807279
112000,3.9999999999935176,0.46004979751423447,118.18211820707417,113241.53344152951,2.687007167784996e-15,2.037711513992202
112500,4.017857142850809,0.46008419471934886,119.89672250496677,117141.28334348187,2.513998659049875e-15,2.052531357864017
113000,4.0357142857081,0.4601001725048659,121.52710382553522,120788.19216360277,2.601698111443206e-15,2.066361224801995
113500,4.053571428565392,0.4600953367280799,123.02744905976566,124075.13095907855,3.7181990660032864e-15,2.0788978867365997
114000,4.071428571422683,0.46006738238051825,124.36855351057355,126962.04349268014,3.515471992481173e-15,2.0900031112567676
114500,4.089285714279975,0.46001396286771334,125.53825281543573,129471.58423340275,2.841450842048021e-15,2.0996754853276878
115000,4.107142857137267,0.4599325146167703,126.5367389140016,131665.51847594007,2.922080549373743e-15,2.1079684783156813
115500,4.124999999994558,0.45982016826075733,127.36827020754866,133608.53484319692,2.7748109879598957e-15,2.1142638394418345
116000,4.14285714285185,0.4596739150885914,128.03202043847216,135330.3263151007,3.502962341097746e-15,2.0654998467027528
116500,4.160714285709141,0.4594911160982593,128.51522432924085,136798.01094074643,3.1924102890327028e-15,2.030076823462315
117000,4.178571428566433,0.45927027047635816,128.79120665781127,137908.71988534305,3.3222504465309757e-15,2.0076929095297036
117500,4.196428571423724,0.4590117973524089,128.82343350832085,138506.76653510545,3.924291316993582e-15,1.998185431492692
118000,4.214285714281016,0.45871853127360973,128.57477395556495,138422.3508552273,3.76026593111548e-15,2.001533170320302
118500,4.2321428571383075,0.4583957296241376,128.01930553206495,137521.3103062531,3.0061894468520562e-15,2.017848571981875
119000,4.249999999995599,0.4580505910892273,127.15291897707365,135750.69795404273,3.3976429937883396e-15,2.0473618513345144
119500,4.267857142852891,0.45769147599697313,125.99917216021409,133165.25244852528,2.8390197900368786e-15,2.085670074586306
120000,4.285714285710182,0.45732709385025105,124.6083284420346,129925.63433947957,3.7332079978805786e-15,2.071389781316251
120500,4.303571428567474,0.4569658472452336,123.0497384548681,126268.60910381316,3.6729706836994374e-15,2.057388852278606
121000,4.321428571424765,0.4566153598146522,121.39979852928259,122458.3564593557,3.432196647433309e-15,2.044726515628056
121500,4.339285714282057,0.45628208745489257,119.72887585485825,118733.22372615425,3.0563548398935112e-15,2.034012740086441
122000,4.3571428571393485,0.45597090485286174,118.0905507661883,115262.09203041618,3.2471322119183925e-15,2.02523600366078
122500,4.37499999999664,0.4556846692930878,116.51554004612399,112120.18406391489,3.107068443005066e-15,2.0177242931685004
