step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
123500,4.410714285711223,0.43221445737469644,27.861067763845494,85364.88932664896,5.273889001709284e-15,2.822098463238732
124000,4.428571428568515,0.4321329877546184,27.826382399513268,85228.85035713625,4.891365110821766e-15,2.806952600267043
124500,4.446428571425806,0.4320531615744061,27.794408808928882,85092.8760337079,5.248923642367155e-15,2.789530420957471
125000,4.464285714283098,0.43197485030348093,27.76600101104154,84960.67962964266,5.537315905723799e-15,2.77130121886899
125500,4.482142857140389,0.4318979189069266,27.741823831244133,84834.33470218969,5.046197665960179e-15,2.7526131454229534
126000,4.499999999997681,0.43182220108207403,27.722228375285095,84714.53620969289,5.192970510888356e-15,2.733750115571337
126500,4.5178571428549725,0.43174749250285954,27.707275734524544,84601.77078226363,5.382420980581846e-15,2.7149328480887127
127000,4.535714285712264,0.4316735636565293,27.696863331986158,84497.71273880708,5.141026138737649e-15,2.696334347114914
127500,4.553571428569556,0.4316001875097886,27.690879944705692,84406.05799444072,5.405015541217973e-15,2.67810118701011
128000,4.571428571426847,0.43152717370166327,27.689322146994016,84332.31358427704,5.314429176269849e-15,2.6603719632103027
128500,4.589285714284139,0.43145440072239316,27.692336073080778,84282.60847322328,5.256516228275407e-15,2.643286998644105
129000,4.60714285714143,0.43138183959910714,27.700185029558458,84262.07346044917,5.300266868337692e-15,2.6269873764245273
129500,4.624999999998722,0.4313095653111283,27.713169085769707,84273.51128572108,4.864985945485235e-15,2.611605139934409
130000,4.6428571428560135,0.43123775413372745,27.731529224466726,84316.89317066473,4.939873811578139e-15,2.5972490246412723
130500,4.660714285713305,0.43116666616063304,27.755357857481606,84389.79742207497,5.17975766625777e-15,2.583990898405002
131000,4.678571428570597,0.4310966135712194,27.78452064181227,84488.45428648242,4.618438610695848e-15,2.5718572675810707
131500,4.696428571427888,0.43102791821288167,27.818586999195944,84608.79727771526,5.585867388016763e-15,2.5608282791889025
132000,4.71428571428518,0.43096086651173693,27.856777763799233,84747.00157124724,5.2621910928653e-15,2.5508444159546175
132500,4.732142857142471,0.4308956730107435,27.897960841454438,84899.39577564583,4.956774083996199e-15,2.5418193188081863
133000,4.749999999999763,0.4308324627792972,27.940737213410607,85062.11333364945,4.807867637679765e-15,2.5336562789773662
133500,4.767857142857054,0.43077127662372194,27.98363828071625,85231.05265550825,4.983061491225492e-15,2.52628937452344
134000,4.785714285714346,0.43071209415779377,28.025401092458203,85402.45883842114,5.483207656791771e-15,2.5197554998838494
134500,4.8035714285716375,0.4306548632175491,28.06522917613528,85573.88916684689,4.8128421522810985e-15,2.513908274828876
135000,4.821428571428929,0.4305995235518774,28.102925504976486,85744.8959470118,5.190521644136967e-15,2.508757985434886
135500,4.839285714286221,0.4305460181729336,28.138825303396658,85916.80689023524,5.149844343310708e-15,2.5043547194670523
136000,4.857142857143512,0.4304942934429351,28.173545309633802,86091.51093990501,5.772706768702657e-15,2.5007806587936083
136500,4.875000000000804,0.43044429403582496,28.207654611204244,86269.80995770544,4.9610176695554184e-15,2.4981383219027307
137000,4.892857142858095,0.4303959587405475,28.241409530360528,86450.22705573999,5.559064037030639e-15,2.4965384986447834
137500,4.910714285715387,0.4303492189508952,28.274661287358928,86628.95975158736,5.115593900190684e-15,2.4960917231827695
138000,4.9285714285726785,0.4303039974343462,28.30696204120802,86801.07777145374,5.281672202358786e-15,2.496905689487333
138500,4.94642857142997,0.4302602037221656,28.337808388499,86962.45239168222,5.0581408447530325e-15,2.4990884669808358
139000,4.964285714287262,0.4302177242978181,28.366911608754037,87111.58605554627,5.222881085177025e-15,2.5027547556023375
139500,4.982142857144553,0.4301764082419983,28.394384989544662,87250.59463946304,4.922317137195963e-15,2.5080308838085648
140000,5.000000000001845,0.43013604990342025,28.42077909481541,87384.97234920561,5.1427866154236206e-15,2.5150545051153625
140500,5.017857142859136,0.43009636964686604,28.446953162049613,87522.2329424135,5.376939005222931e-15,2.523966879460125
141000,5.035714285716428,0.4300569937503919,28.473824133722708,87669.88747199981,5.2745101390599395e-15,2.535177099413035
141500,5.053571428573719,0.43001743644068247,28.502070032447325,87833.38842254187,5.432213092835274e-15,2.548389187674346
142000,5.071428571431011,0.42997708991771344,28.53187356300568,88014.62130159537,5.172420997357883e-15,2.5636412211060216
142500,5.089285714288303,0.4299352294704754,28.56277376376844,88211.29288216782,5.534066369067836e-15,2.5809311194804687
143000,5.107142857145594,0.42989103856777844,28.59365591748722,88417.23895732607,5.194792253659363e-15,2.600192157657585
143500,5.125000000002886,0.4298436536524718,28.622868373357456,88623.38663712991,5.330349652313419e-15,2.621476477296198
144000,5.142857142860177,0.4297922228443308,28.64842591810975,88818.98367198321,5.0186619762408725e-15,2.6446294341991434
144500,5.160714285717469,0.42973596957327553,28.66825103144023,88992.79042389385,5.239202014139372e-15,2.669235259966095
145000,5.17857142857476,0.4296742523511267,28.680412673074375,89134.13114522693,4.874263244815632e-15,2.6949669360950073
145500,5.196428571432052,0.42960661439586867,28.68333553180302,89233.85688674184,5.068347056072797e-15,2.721453172773449
146000,5.2142857142893435,0.42953281958594747,28.67596111325583,89285.2658016978,5.503113560434533e-15,2.7482852891288285
146500,5.232142857146635,0.4294528727374318,28.65784418502978,89284.88072769035,4.706555672902319e-15,2.7750420982645547
147000,5.250000000003927,0.4293670224310344,28.62916997961623,89232.84258067881,5.646029216225054e-15,2.8013541226679424
147500,5.267857142861218,0.4292757447686618,28.590686330041848,89132.6881160407,5.041035004689061e-15,2.826614285788145
148000,5.28571428571851,0.42917970786436965,28.543562400227586,88990.47477235767,5.187869659191085e-15,2.84068826965473
148500,5.303571428575801,0.4290797199650169,28.48920635717635,88813.49041200569,5.1578185013744995e-15,2.8424350691044293
149000,5.321428571433093,0.4289766678689275,28.429088400336738,88608.98091403116,5.1677194782874536e-15,2.844295828280101
149500,5.3392857142903845,0.4288714549550832,28.36461447892945,88383.32990178518,5.630094988055e-15,2.8465925533058094
150000,5.357142857147676,0.4287649481454385,28.29707748011676,88141.92372058015,5.1243257720925e-15,2.8495378386137844
150500,5.375000000004968,0.4286579402450668,28.227682581414044,87889.62223399247,5.204771645175636e-15,2.853212499398482
151000,5.392857142862259,0.4285511294630305,28.1576140297225,87631.47741786134,5.33673849568641e-15,2.8575578324997273
151500,5.410714285719551,0.42844511332243984,28.088094929408886,87373.23318152779,5.105862157085765e-15,2.8623827600830607
152000,5.428571428576842,0.4283403911908238,28.020397182724473,87121.26191497115,5.409456090326326e-15,2.8673847165670185
152500,5.446428571434134,0.4282373690590141,27.955783248095994,86881.8901422844,5.450929971525308e-15,2.872182141475507
153000,5.464285714291425,0.42813636184971166,27.895393616329862,86660.38491103145,5.2564760578271675e-15,2.877091095573616
153500,5.482142857148717,0.4280375916596336,27.840119249612798,86460.04823064501,5.250233863203352e-15,2.8810037111378857
154000,5.5000000000060085,0.4279411837357581,27.790505993945715,86281.81611431675,4.868166609728224e-15,2.883477626512744
154500,5.5178571428633,0.4278471643607499,27.74672615826008,86124.5246283343,5.669308385829695e-15,2.884232786055517
155000,5.535714285720592,0.42775546520991753,27.70862766609037,85985.71984217703,5.308205346261001e-15,2.883127160466743
155500,5.553571428577883,0.4276659369493072,27.675844476665098,85862.6893245673,5.1611976257949564e-15,2.875717594220399
156000,5.571428571435175,0.42757837162679635,27.647933399142822,85753.35193287382,5.345869136805637e-15,2.8613967880582893
156500,5.589285714292466,0.42749253017937516,27.624497300162474,85656.74601234352,5.426337928687206e-15,2.8468767853689045
157000,5.607142857149758,0.4274081695552162,27.60526281439077,85573.03236791579,5.246561082255543e-15,2.832428746923399
157500,5.6250000000070495,0.42732506427069544,27.590097796025915,85503.09795396597,5.196333562264237e-15,2.818263177889883
158000,5.642857142864341,0.42724301943956217,27.57897390309045,85447.95757740471,5.310448430386563e-15,2.8045266465270373
158500,5.660714285721633,0.42716187536101535,27.571896807433767,85408.18770702695,5.07847243028623e-15,2.79130498452086
159000,5.678571428578924,0.42708150630668407,27.568835545093034,85383.59460651303,4.934113674807391e-15,2.778633889670033
159500,5.696428571436216,0.42700181723136355,27.569680669399098,85373.23345108835,4.744874760405284e-15,2.7665403186527278
160000,5.714285714293507,0.4269227415411244,27.57424878782588,85375.7781391045,5.277788402686142e-15,2.7551946185221943
160500,5.732142857150799,0.4268442413497687,27.582333097488377,85390.12578116811,5.284067206842216e-15,2.7444008739288477
161000,5.75000000000809,0.42676630979528374,27.593782233992602,85416.04296280528,5.136735258013673e-15,2.7341842433746346
161500,5.767857142865382,0.42668897377396847,27.608579128960763,85454.64912420243,5.1390116426605316e-15,2.7246057157488406
162000,5.7857142857226735,0.4266122951575274,27.626890643819827,85508.58532943545,5.0250841118942886e-15,2.715761974848532
162500,5.803571428579965,0.4265363689392494,27.649066636494872,85581.8068355756,4.9552273482388794e-15,2.707776493640596
163000,5.821428571437257,0.42646131734964854,27.675580068369378,85679.02724124926,5.026304697372117e-15,2.700784498813053
163500,5.839285714294548,0.426387279480248,27.706913322836765,85804.9031848065,5.014093358829637e-15,2.6949156930670406
164000,5.85714285715184,0.4263143963562921,27.743407053496096,85963.07660377167,5.133456058554287e-15,2.690278809695947
164500,5.875000000009131,0.4262427919099141,27.7850958597616,86155.2016735742,4.98581584835203e-15,2.6869512507764197
165000,5.892857142866423,0.42617255110503627,27.831560580597063,86380.09732884934,4.98372938551421e-15,2.6849755462761484
165500,5.9107142857237145,0.4261036975302865,27.881830125592195,86633.19216545078,4.768773909127386e-15,2.684362638288228
166000,5.928571428581006,0.4260361738271435,27.934364445018243,86906.4467161719,5.199193553918859e-15,2.6851005143056774
166500,5.946428571438298,0.4259698288941629,27.987140558075986,87188.90462966025,4.939487665542898e-15,2.687165812475442
167000,5.964285714295589,0.4259044154392051,28.037842756811614,87467.90127694799,5.349489593684555e-15,2.690535796124292
167500,5.982142857152881,0.42583959993020803,28.084128709627873,87730.7550485534,4.943663179823462e-15,2.69519842389849
168000,6.000000000010172,0.42577498458042107,28.123914920540198,87966.55777695926,5.511755911739336e-15,2.7011588916419362
168500,6.017857142867464,0.425710138419636,28.15561162621246,88167.57713529168,5.1386566372620275e-15,2.708441775804894
169000,6.035714285724755,0.4256446326300354,28.178248861881812,88329.8669794529,5.309664080751385e-15,2.7170886446276636
169500,6.053571428582047,0.4255780747387693,28.191470944849442,88452.94516896924,5.33340589896247e-15,2.7271516846881596
170000,6.071428571439339,0.4255101369306459,28.195421849243772,88538.73876335267,5.281199912635897e-15,2.7386844888808066
170500,6.08928571429663,0.4254405751602407,28.19057837180909,88590.26039294714,5.539319330164276e-15,2.751731588378943
171000,6.107142857153922,0.42536923734296933,28.177596191844238,88610.54283901873,5.038561643373176e-15,2.7663184571180914
171500,6.125000000011213,0.4252960604305377,28.157214258199282,88602.19263371723,5.0094593805557045e-15,2.782443459151753
172000,6.142857142868505,0.4252210576193019,28.130227680955905,88567.61182250839,4.958207587066955e-15,2.800072535424297
172500,6.160714285725796,0.42514429822312594,28.097506646392063,88509.63287669266,5.400494837751531e-15,2.8191364899925455
173000,6.178571428583088,0.4250658835596264,28.060022526835677,88432.15414175138,5.267378223757211e-15,2.8395298476663577
173500,6.1964285714403795,0.42498592223487275,28.01884562560803,88340.40480273051,5.4327132185618664e-15,2.861109786598807
174000,6.214285714297671,0.42490450749840075,27.975095885145702,88240.65874883489,5.129933367352371e-15,2.8836938613895238
174500,6.232142857154963,0.4248216983444911,27.92984873241123,88139.44782830824,5.550467182913199e-15,2.9070561116992626
175000,6.250000000012254,0.4247375053559009,27.884015149545487,88042.49954208646,5.58215240794427e-15,2.9309223640272317
175500,6.267857142869546,0.4246518822206662,27.83822415115105,87953.6977109088,5.234325629584074e-15,2.9549665582276625
176000,6.285714285726837,0.42456472419148855,27.792736500384564,87874.341405415,5.4790941446379204e-15,2.9567372646799215
176500,6.303571428584129,0.4244758749412031,27.747411785585275,87802.88292082501,5.354648455898772e-15,2.950434493770933
177000,6.3214285714414205,0.4243851427669886,27.7017389858573,87735.18928720217,5.237969198533083e-15,2.9453809200402015
177500,6.339285714298712,0.4242923257393838,27.65492651515877,87665.23062775042,5.390564640611551e-15,2.9415826739107556
178000,6.357142857156004,0.42419724346428733,27.60603528703183,87585.99957604357,5.2397191699115916e-15,2.939078641037933
178500,6.375000000013295,0.42409977123376563,27.55413080936974,87490.44680925398,4.922041988682867e-15,2.937944506739754
179000,6.392857142870587,0.42399987117109483,27.4984289475663,87372.27754860427,5.267586139529129e-15,2.93829200482533
179500,6.410714285727878,0.42389761504250173,27.43841387113047,87226.54667422146,5.0428046087061e-15,2.9402636419052515
180000,6.42857142858517,0.4237931948519292,27.373913801493316,87050.05761027074,5.0946043872559075e-15,2.9440236218177187
180500,6.446428571442461,0.4236869198221044,27.305128586637878,86841.58583430777,5.145434146018451e-15,2.949745935287562
181000,6.464285714299753,0.4235792011722542,27.232611453504518,86601.93104397277,5.303717979528634e-15,2.9576005807185344
181500,6.4821428571570445,0.42347052838090304,27.157214405260152,86333.79157318483,5.5020418184668546e-15,2.967738724410573
182000,6.500000000014336,0.4233614417265926,27.080011522174548,86041.47247642178,4.999145575490751e-15,2.98027744562628
182500,6.517857142871628,0.4232525056358301,27.002216032065814,85730.47656870665,5.297718518769431e-15,2.995284680561954
183000,6.535714285728919,0.42314428604497434,26.925105329541736,85407.06133456173,5.303059203624113e-15,2.9917818660722832
183500,6.553571428586211,0.4230373332424527,26.849963913223917,85077.85344415603,5.179607430119425e-15,2.9863340005288928
184000,6.571428571443502,0.4229321701494862,26.778048646017265,84749.58873269873,5.294244713368542e-15,2.9807763431527654
184500,6.589285714300794,0.42282928507508677,26.710574766542827,84428.99388048137,4.828654599184486e-15,2.974969743996243
185000,6.6071428571580855,0.42272912760541614,26.648715326688006,84122.763785719,5.087346354045736e-15,2.962935319735607
185500,6.625000000015377,0.4226321061978716,26.59360210977869,83837.54197076231,4.849363567975626e-15,2.9332796775697716
186000,6.642857142872669,0.4225385860589937,26.546314272551864,83579.80500752066,4.923094459179314e-15,2.9026709805294133
186500,6.66071428572996,0.4224488860473965,26.507843901064852,83355.59441360274,5.29079341071599e-15,2.871621009104389
187000,6.678571428587252,0.42236327385365496,26.479036049636854,83170.11558243008,5.154849052704373e-15,2.8406008801649993
187500,6.696428571444543,0.42228195962908643,26.460512579859078,83027.29998820976,5.278167746493487e-15,2.8100245169976614
188000,6.714285714301835,0.42220508930365785,26.452599556799594,82929.46845599476,5.0508202720740465e-15,2.7802380151539503
188500,6.732142857159126,0.42213273955449315,26.455281937272325,82877.21830560284,4.95278365485524e-15,2.7515153718955205
189000,6.750000000016418,0.4220649163377815,26.468204079887744,82869.58961200704,4.842620677015711e-15,2.7240602374832474
189500,6.7678571428737095,0.4220015580180484,26.490721639246566,82904.47381696617,4.976019995852889e-15,2.698012679766895
190000,6.785714285731001,0.421942542779595,26.521994614839354,82979.14937362971,4.586103870399332e-15,2.673459505685162
190500,6.803571428588293,0.4218876987602813,26.561098730695164,83090.792611824,5.118562773556456e-15,2.650446508038143
191000,6.821428571445584,0.4218368146903071,26.607127379008567,83236.82613107335,4.7610127305197315e-15,2.6289911222903193
191500,6.839285714302876,0.42178964893787463,26.659260463730234,83415.02259955634,5.121542815536655e-15,2.6090943431753013
192000,6.857142857160167,0.4217459356493596,26.716787938679406,83623.36054505063,4.795725897876231e-15,2.590751244608943
192500,6.875000000017459,0.42170538782304456,26.779090755528898,83859.70900757945,5.212447589500084e-15,2.5739598976427382
193000,6.8928571428747505,0.42166769828602346,26.845595393830457,84121.47706649906,4.876022919015169e-15,2.558728735575105
193500,6.910714285732042,0.42163254026041597,26.91572551735055,84405.38154143511,5.162481834324864e-15,2.5450824131839775
194000,6.928571428589334,0.4215995692240081,26.988872836068477,84707.44992849184,4.715264269581549e-15,2.5332672813517165
194500,6.946428571446625,0.4215684270700036,27.064399440336643,85023.29152676821,4.882889976182817e-15,2.5232521950372653
195000,6.964285714303917,0.42153874845235983,27.141669680377582,85348.56455115961,4.988714446181638e-15,2.514943636728471
195500,6.982142857161208,0.4215101681518374,27.22009698575394,85679.48266333296,5.1621216936257886e-15,2.5084687050088226
196000,7.0000000000185,0.421482327711175,27.299184890354493,86013.17991416053,4.751368973181523e-15,2.5040209324807163
196500,7.017857142875791,0.4214548795925025,27.378543747017105,86347.80283007973,5.067756938077921e-15,2.501682633863286
197000,7.035714285733083,0.4214274875964161,27.457873288403462,86682.30032342381,4.964283277485081e-15,2.50158022421423
197500,7.053571428590375,0.42139982307065527,27.536912293630458,87015.98874457838,5.321578962634402e-15,2.5038289592277665
198000,7.071428571447666,0.4213715573885428,27.61536624857572,87348.03481372318,5.4244561179468125e-15,2.5085236919226004
198500,7.089285714304958,0.4213423521700116,27.69282968187084,87677.00334400705,5.1293527095259805e-15,2.515730890748354
199000,7.107142857162249,0.4213118495691848,27.768721146510252,88000.57091837854,4.893592999350364e-15,2.5254826637525363
199500,7.125000000019541,0.42127966542078055,27.842246079958606,88315.44081375556,4.783874051499847e-15,2.537773276966893
200000,7.142857142876832,0.42124538791379873,27.91239716058333,88617.43832378171,4.683899466406371e-15,2.552558378680927
200500,7.160714285734124,0.42120858367244585,27.97799479354465,88901.7367079675,4.924968865370839e-15,2.5697568719314816
201000,7.1785714285914155,0.42116881177922577,28.037763502116682,89163.16406484637,4.80201519377549e-15,2.5892551169348743
201500,7.196428571448707,0.4211256446379772,28.090434293624007,89396.5594242572,5.3915043132514166e-15,2.6109128844785916
202000,7.214285714305999,0.4210786930071342,28.134858875297123,89597.16476415383,4.645869186866016e-15,2.6345702294729065
202500,7.23214285716329,0.42102763142307564,28.17011898538815,89761.04306058442,4.9245998838012395e-15,2.660229561297556
203000,7.250000000020582,0.4209722199023863,28.19561348388917,89885.49578086621,5.210362183983352e-15,2.6876172309656754
203500,7.267857142877873,0.42091231840732707,28.211108135441346,89969.42521811428,4.816021020962765e-15,2.716478967865597
204000,7.285714285735165,0.42084789196603545,28.21673900178296,90013.56626213787,5.509479770668063e-15,2.746625692636108
204500,7.3035714285924564,0.42077900618546316,28.212969632017636,90020.51664751797,4.885332724982359e-15,2.777861429068208
205000,7.321428571449748,0.42070581467444595,28.200512616852,89994.53126337202,5.018690067189806e-15,2.809977595538208
205500,7.33928571430704,0.4206285411556028,28.180234153655398,89941.10496630089,4.94963830779238e-15,2.8427456308245445
206000,7.357142857164331,0.42054745954220424,28.153062908357732,89866.42597571082,5.038172548649915e-15,2.8759092396433794
206500,7.375000000021623,0.4204628749903679,28.119920379194877,89776.81167720567,5.142972199724436e-15,2.909177679523798
207000,7.392857142878914,0.42037510809953144,28.08168057566723,89678.22474188564,4.9735152633550756e-15,2.9422214160426194
207500,7.410714285736206,0.42028448331416723,28.039155773524904,89575.9154768044,5.148272829669785e-15,2.969847103916552
208000,7.428571428593497,0.42019132147722227,27.99309672477656,89474.17313167304,5.084664462668811e-15,2.9669378569907354
208500,7.446428571450789,0.42009593564776404,27.944193076363767,89376.12951785776,5.442487303270914e-15,2.965910106077602
209000,7.4642857143080805,0.41999862887833295,27.893063392120062,89283.56541605548,5.208844857321663e-15,2.9667887149557806
209500,7.482142857165372,0.41989969270455596,27.840231947757232,89196.7190143698,4.836325103382552e-15,2.969591792569202
210000,7.500000000022664,0.4197994055777459,27.786097774273514,89114.155042133,5.150692090845579e-15,2.9743306852607696
210500,7.517857142879955,0.4196980312083666,27.730906906679905,89032.78452179773,5.044258326060395e-15,2.9810115484178477
211000,7.535714285737247,0.4195958175197782,27.67473970808445,88948.10524539763,4.8870921631239e-15,2.9896381332919644
211500,7.553571428594538,0.4194929973212066,27.61752175761154,88854.66923219705,5.11341461201305e-15,3.000214893478507
212000,7.57142857145183,0.41938979164349977,27.559060857914652,88746.70806979484,4.775704140812264e-15,3.012749243100769
212500,7.5892857143091215,0.41928641589703664,27.499106424374837,88618.79830497487,5.22086291265822e-15,3.027251873486456
213000,7.607142857166413,0.4191830878563838,27.43742259905068,88466.44821881875,4.890215000597141e-15,3.043734444744179
213500,7.625000000023705,0.4190800354262134,27.373863761695734,88286.52822495476,4.8136223943518094e-15,3.0622046087824644
214000,7.642857142880996,0.41897750169068604,27.308440794495972,88077.5231599735,4.864939334070912e-15,3.082659020011999
214500,7.660714285738288,0.4188757451624474,27.241368170284815,87839.6270663578,4.832581347693717e-15,3.105075551840141
215000,7.678571428595579,0.41877503433530583,27.173085185362815,87574.71515625433,5.0405323904155225e-15,3.123429552608781
215500,7.696428571452871,0.4186756371954725,27.104248869651045,87286.21821186459,5.3774928816007006e-15,3.1024834007171442
216000,7.714285714310162,0.4185778077164717,27.035700584609003,86978.90839362094,5.087413880217027e-15,3.0787816370834338
216500,7.732142857167454,0.4184817721060632,26.96841227736308,86658.59821612183,5.020059299418077e-15,3.0528257296112384
217000,7.7500000000247455,0.41838771750791354,26.903421067477506,86331.76229299017,4.976988114253571e-15,3.0251024681013132
217500,7.767857142882037,0.41829578511208576,26.841761840662528,86005.10943853285,4.862682598436057e-15,2.9960605108864953
218000,7.785714285739329,0.41820606854423503,26.784406785142437,85685.15070682144,4.987507221432735e-15,2.9660944897766455
218500,7.80357142859662,0.4181186173847283,26.732218740213334,85377.81825257427,5.139874279578031e-15,2.9355372218851747
219000,7.821428571453912,0.4180334449977139,26.68592248129553,85088.1865816687,5.220864421382792e-15,2.9046591663070376
219500,7.839285714311203,0.41795053958966366,26.64609523473412,84820.33234285393,5.236173593790313e-15,2.8736732768366147
220000,7.857142857168495,0.41786987742821435,26.613175136036467,84577.34468452833,4.994357646461075e-15,2.8427429706334224
220500,7.8750000000257865,0.41779143721029177,26.587484132950575,84361.47054949775,4.948792980492964e-15,2.811991042339663
221000,7.892857142883078,0.4177152145099594,26.569260093893995,84174.35451611345,5.125745413483843e-15,2.7815078823331243
221500,7.91071428574037,0.4176412350517942,26.558691862659572,84017.31749504374,5.225602528574101e-15,2.7513581224669066
222000,7.928571428597661,0.4175695653788508,26.5559510175778,83891.61729604594,4.900000181294788e-15,2.7215856267780167
222500,7.946428571454953,0.41750031949411626,26.561215257283283,83798.64651686657,4.8340920828560986e-15,2.6922173790384205
223000,7.964285714312244,0.4174336603566654,26.574680337812534,83740.04320010872,4.865020343925193e-15,2.663267156824006
223500,7.982142857169536,0.4173697956783117,26.596559673821822,83717.70795694974,4.8726982381510355e-15,2.6352654562687063
224000,8.000000000026827,0.41730896815084034,26.627072444226613,83733.73120709803,4.648703479509557e-15,2.6078079666479193
224500,8.017857142883674,0.4172514408686246,26.666422057360393,83790.23659507977,4.753015701536223e-15,2.5807565081683648
225000,8.035714285740521,0.4171974791859488,26.714767401760543,83889.14874828713,4.867459647277618e-15,2.5541187395927945
225500,8.053571428597369,0.4171473305416993,26.772189975643926,84031.90295439871,4.642670303042812e-15,2.527921318647935
226000,8.071428571454216,0.41710120393144756,26.838661090414686,84219.13240966556,5.025340900736836e-15,2.502496768579603
226500,8.089285714311064,0.4170592507403216,26.91401465772827,84450.38847932732,4.75734031754766e-15,2.477797404912468
227000,8.107142857167911,0.41702154856142104,26.997931821412287,84723.9595698319,4.827570987989062e-15,2.4536896431402555
227500,8.125000000024759,0.4169880893754393,27.08994295784363,85036.84572348556,4.567943396578349e-15,2.4303046962399932
228000,8.142857142881606,0.4169587730311378,27.18944981519383,85384.91725729074,4.7517035368945414e-15,2.4077941651700705
228500,8.160714285738454,0.4169334063721639,27.295766081836042,85763.2433356315,4.979896474496195e-15,2.386322709133428
229000,8.178571428595301,0.41691170770175184,27.408169642409604,86166.53268994926,4.44892748606416e-15,2.3660603154426942
229500,8.196428571452149,0.4168933157039064,27.52595592866419,86589.59760939181,5.222354576777529e-15,2.3471751246262578
230000,8.214285714308996,0.41687780157291277,27.64848073450735,87027.74451538779,4.969502261485761e-15,2.329827555386363
230500,8.232142857165844,0.4168646829933481,27.77518342073151,87477.01384288879,4.989857847299788e-15,2.3141662340366724
231000,8.250000000022691,0.4168534387150672,27.905587009294564,87934.23424590207,4.869915378824686e-15,2.3003260024823047
231500,8.267857142879539,0.41684352267499813,28.03927840079909,88396.90967788681,4.7243946307086694e-15,2.2884280571385696
232000,8.285714285736386,0.41683437683317726,28.17587741468278,88863.00674904653,4.806610587449904e-15,2.278582044190005
232500,8.303571428593234,0.4168254420860767,28.315005606413493,89330.73812084185,4.586829103472479e-15,2.2708897034257864
233000,8.321428571450081,0.4168161668358025,28.45626423841822,89798.43473543847,4.573110843255762e-15,2.2654494376724372
233500,8.339285714306929,0.4168060130773349,28.59922624423513,90264.5637257307,4.9965768999999994e-15,2.262361030639158
234000,8.357142857163776,0.41679446020198774,28.743441359820302,90727.88943878343,4.740211135720685e-15,2.2618268744086953
234500,8.375000000020624,0.41678100699830645,28.88844872994231,91187.71141524389,4.746472841253224e-15,2.2640782787936
235000,8.392857142877471,0.41676517241430466,29.03378857429184,91644.06875164644,5.086217545623456e-15,2.269042509671694
235500,8.410714285734318,0.4167464954389143,29.179004456785563,92097.79360725706,4.838586113704474e-15,2.27685025785995
236000,8.428571428591166,0.4167245340281476,29.32363022549632,92550.33327600069,4.879318886044468e-15,2.287636819209199
236500,8.446428571448013,0.41669886256730193,29.467160200295226,93003.32972568943,5.200869552221002e-15,2.301537976542965
237000,8.46428571430486,0.41666906721374564,29.60900668027453,93458.02502600651,4.480736373323367e-15,2.3186855895126866
237500,8.482142857161708,0.4166347388000686,29.748453919107543,93914.62410568637,4.766106229244302e-15,2.339203601121756
238000,8.500000000018556,0.4165954637716334,29.88462083587208,94371.77205024657,5.124610293708723e-15,2.363205051098621
238500,8.517857142875403,0.41655081463353155,30.016444773833584,94826.28393658352,4.880823575484954e-15,2.390790538433797
239000,8.53571428573225,0.4165003422099681,30.142695390207464,95273.20852712312,4.623964184087496e-15,2.4220484542732317
239500,8.553571428589098,0.4164435723213059,30.262022040968553,95706.23183148191,4.8892648695654015e-15,2.4570572220397646
240000,8.571428571445946,0.41638000906884237,30.37303120936535,96118.35426087203,5.083314925858018e-15,2.4958896983132055
240500,8.589285714302793,0.41630914582220135,30.474384118444025,96502.72223327347,4.7153179175596405e-15,2.5386197503969883
241000,8.60714285715964,0.4162304834819318,30.564899958282368,96853.4692743449,4.595301938293085e-15,2.585330797156384
241500,8.625000000016488,0.4161435540286161,30.64364810346468,97166.42342294221,4.794279545612635e-15,2.6361257856741993
242000,8.642857142873336,0.41604794617709484,30.710013836259378,97439.56385774005,5.0620803450001944e-15,2.691137729833135
242500,8.660714285730183,0.41594332944134105,30.763726410288836,97673.15500724147,4.929086726418825e-15,2.7507244804774977
243000,8.67857142858703,0.41582947320622177,30.804845051460404,97869.5440286585,5.1268079204207056e-15,2.8151025383056187
243500,8.696428571443878,0.41570625839599373,30.833706213907618,98032.66808941128,5.021090613079558e-15,2.8843785776411583
244000,8.714285714300726,0.4155736807388542,30.8508421528436,98167.36966068877,4.8194889303266215e-15,2.958879665808184
244500,8.732142857157573,0.41543184609138767,30.856884890726043,98278.64860569734,5.309820070875326e-15,3.0389787233674093
245000,8.75000000001442,0.41528095950211685,30.852470073061152,98370.97996957783,4.955854081776407e-15,3.1251138111289025
245500,8.767857142871268,0.41512131048537493,30.838152407076542,98447.7949557554,4.994586920356613e-15,3.197586998099605
246000,8.785714285728115,0.41495325728633714,30.814339713266747,98511.16913442287,5.083064043004567e-15,3.2194532306973063
246500,8.803571428584963,0.41477721273917045,30.78124777740247,98561.70399258124,5.223719100450899e-15,3.241042235089969
247000,8.82142857144181,0.41459363366494867,30.738874497477667,98598.5444057155,5.231153662040054e-15,3.2101324803098805
247500,8.839285714298658,0.4144030146897577,30.686989933952717,98619.45883414557,4.860488598562185e-15,3.1710408017936307
248000,8.857142857155505,0.41420588607762315,30.625138842036904,98620.92433503232,5.1751728570386425e-15,3.1324643392898386
