step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
13500,0.4821428571429679,0.48218023898602536,36.95366800711651,402276.69070242415,6.218057731204344e-14,2.0552783180836873
14000,0.5000000000001207,0.48217731658034096,36.86168109352753,422915.03027637495,6.353742217508032e-14,2.024013261308332
14500,0.5178571428572457,0.4821743140483582,36.765922920797315,437457.1766307321,6.25628633792459e-14,1.9996226757372755
15000,0.5357142857143707,0.4821714075220285,36.667313210270095,446844.8046463687,6.232363965272965e-14,1.996521188917919
15500,0.5535714285714958,0.482168619402691,36.56725968383144,451714.22579942306,6.122358375957192e-14,1.9583169053526135
16000,0.5714285714286208,0.4821660335996037,36.46689446911588,450918.780241256,6.085963982552269e-14,1.9187290071155296
16500,0.5892857142857458,0.4821634987258864,36.367732353120395,443865.6317254068,6.22047968486249e-14,1.9032893654010203
17000,0.6071428571428709,0.4821609693868771,36.27107597728605,432246.2708540361,6.053748661660067e-14,1.8588614399022585
17500,0.6249999999999959,0.48215855899775395,36.176499445824334,426216.2337691423,6.123197795742851e-14,1.843774774691844
18000,0.6428571428571209,0.4821563020431815,36.08306771486591,422912.5697394012,6.044589238585978e-14,1.8393873979498105
18500,0.660714285714246,0.482154074856343,35.989617295773364,425515.93082063715,6.095747010557143e-14,1.8313296120337637
19000,0.678571428571371,0.48215183953216606,35.895326678063675,429243.7173993402,6.192900507271427e-14,1.8519004969236332
19500,0.696428571428496,0.4821495440729525,35.79991922297277,433593.30322277494,6.031204872092339e-14,1.8545653298651201
20000,0.714285714285621,0.4821472242049638,35.7045333449229,428118.2529923594,6.082870769802778e-14,1.8587907751603188
20500,0.7321428571427461,0.48214492814961757,35.61124263367131,416663.6433734762,6.11531011375404e-14,1.8475157328957246
21000,0.7499999999998711,0.48214273951634296,35.520793161620624,404835.50316091283,6.070332358029789e-14,1.8414142427944007
21500,0.7678571428569961,0.48214055868673433,35.432700719678024,394620.59657019255,6.303723857140595e-14,1.8522405430235918
22000,0.7857142857141212,0.4821385272689629,35.347321387783936,381016.46066758793,6.195306280964631e-14,1.8960753340135499
22500,0.8035714285712462,0.482136335075858,35.26503740944891,367681.98070712574,6.271937025480814e-14,1.9170889072946364
23000,0.8214285714283712,0.4821339689341858,35.18610710816804,352581.87218239135,6.255754291847816e-14,1.9745834298604577
23500,0.8392857142854963,0.4821314408416799,35.110634021716784,337820.75433227443,6.34406887651926e-14,2.002278502779336
24000,0.8571428571426213,0.482129001831366,35.037966653933246,324894.8925461826,6.365524108249803e-14,2.046823498339064
24500,0.8749999999997463,0.48212640606105556,34.967237533410525,315934.9473666691,6.534941446294139e-14,2.1697807044585202
25000,0.8928571428568713,0.48212344558559606,34.89735049821427,309795.0511705767,6.393279460108808e-14,2.283521216746659
25500,0.9107142857139964,0.48212054703921337,34.828872148256885,303476.64318644785,6.457596423913904e-14,2.2596376390677486
26000,0.9285714285711214,0.4821175381514884,34.761979779099136,300458.4994620984,6.5332416921874e-14,2.2662421453581136
26500,0.9464285714282464,0.4821143951202297,34.69633398715152,293405.168354065,6.494351555083201e-14,2.2949270735632172
27000,0.9642857142853715,0.4821111730811357,34.63333406377905,281620.0209316015,6.693004114569573e-14,2.380233098380412
27500,0.9821428571424965,0.48210745241716224,34.57139734500725,278371.176103801,6.524310917402305e-14,2.6007822759636903
28000,0.9999999999996215,0.4821037573303356,34.509143242828706,271894.4370762762,6.614249864003002e-14,2.940812246064571
28500,1.017857142856802,0.48209970246248024,34.44672557097016,267648.63746755495,6.770330158386756e-14,3.3920355400231275
29000,1.0357142857139825,0.4820949281536584,34.38346745568181,263792.9720165429,6.919262070358754e-14,3.36322870612859
29500,1.053571428571163,0.48208949634603715,34.31993281216007,256970.45590536637,7.177158793036704e-14,3.3875005614629443
30000,1.0714285714283436,0.482083717782195,34.25711409616484,249312.74703399432,7.083578894488017e-14,3.454985026048367
30500,1.0892857142855241,0.4820776021349385,34.19584381362854,241117.72171043084,7.095500003242588e-14,3.4807336494374246
31000,1.1071428571427047,0.4820710603268704,34.1365724081426,235673.8962785947,7.35515967515232e-14,3.8316664800512137
31500,1.1249999999998852,0.4820645728080475,34.07945921545514,230500.668784412,7.226993294734131e-14,4.214915043201812
32000,1.1428571428570657,0.48205816671522156,34.02453268390425,226759.61737888493,7.393793846951309e-14,4.521705406666782
32500,1.1607142857142463,0.4820519224193025,33.97130928839527,223575.08600546306,7.584298482277762e-14,5.113464486559846
33000,1.1785714285714268,0.48204581043103156,33.91874425146113,221843.19943182266,7.798053804940974e-14,5.753541774797418
33500,1.1964285714286074,0.48203965952361943,33.8665083739024,221542.63421912535,7.647791758349476e-14,5.8297743540639
34000,1.214285714285788,0.4820339540324823,33.81461079962696,221864.75592751204,7.775356985916886e-14,5.7257367658615115
34500,1.2321428571429685,0.48202811742839957,33.76275699781578,222588.37026071374,7.777311887915623e-14,5.389630556252665
35000,1.250000000000149,0.4820227293800456,33.710733417101345,226251.35868258102,8.033813299094151e-14,4.794642002157718
35500,1.2678571428573295,0.4820175648600421,33.65823149884194,230560.64887131826,7.680226530849619e-14,4.191605880079207
36000,1.28571428571451,0.4820127923873797,33.60521614119153,235933.77856619953,7.300750359902722e-14,3.6253494767892547
36500,1.3035714285716906,0.482008476508774,33.55160044448773,239819.47741139197,7.214185253251437e-14,3.353278439490478
37000,1.3214285714288712,0.4820043024768734,33.49684180406815,244487.17443126158,6.976495679616086e-14,3.1126511819569793
37500,1.3392857142860517,0.4820003233568423,33.43972270945071,250786.49994506376,6.992515653479727e-14,2.943777760175026
38000,1.3571428571432322,0.4819964790973302,33.3799559981779,259547.04637368763,7.06481290206928e-14,2.8537194186082586
38500,1.3750000000004128,0.4819927324500859,33.3187034408721,271780.66319650307,6.929526524635347e-14,2.9332421991170032
39000,1.3928571428575933,0.4819891435461622,33.2554340293778,285448.37593642453,6.866723603512375e-14,2.7958989430847723
39500,1.4107142857147739,0.4819856109459494,33.18917495038208,304248.43144267536,6.745905301646966e-14,2.6872657127761
40000,1.4285714285719544,0.48198228325377435,33.1188860773354,322955.8794453425,6.902402003207043e-14,2.6847820759474077
40500,1.446428571429135,0.4819788336485266,33.04414893088643,336823.4945878223,6.906875666484302e-14,2.956241543626527
41000,1.4642857142863155,0.4819749308562938,32.965230310917015,346297.81138179585,6.9360996284803e-14,3.100851343780093
41500,1.482142857143496,0.4819710467395121,32.883377486852396,351213.85563193157,7.088176223364602e-14,3.2126163051077814
42000,1.5000000000006766,0.48196668081581473,32.800431080328295,356273.9397710098,6.861278180380453e-14,3.47942523973101
42500,1.5178571428578571,0.48196263709917025,32.717386778237724,358846.57000870147,7.106420973670365e-14,3.599311947276824
43000,1.5357142857150377,0.48195843943783107,32.633687778813574,363621.3739048988,6.960828885103015e-14,3.6120477683256484
43500,1.5535714285722182,0.4819542007941594,32.54896097645088,369322.4577643066,7.127357815905028e-14,3.542398375250466
44000,1.5714285714293987,0.48195031871773364,32.46321140188701,374841.1852363048,7.010274945865733e-14,3.3906958032562073
44500,1.5892857142865793,0.4819462729026957,32.37664091497667,378997.3809384227,7.051316228112385e-14,3.3536978475653556
45000,1.6071428571437598,0.4819423036424372,32.28921623197389,380469.039039975,6.952031463253134e-14,3.316146797045449
45500,1.6250000000009404,0.4819383356211121,32.20083864132893,381802.5812900239,6.991634586654403e-14,3.259216402250348
46000,1.642857142858121,0.4819343947133773,32.11194446024063,383265.31858496997,7.044109279368534e-14,3.3632459797160763
46500,1.6607142857153014,0.4819305052519974,32.022674585369636,388447.1560329084,7.15138912236332e-14,3.3488202752682956
47000,1.678571428572482,0.48192655512513605,31.93196714132275,398193.32850601675,6.880919772114083e-14,3.209518382495093
47500,1.6964285714296625,0.4819228889044349,31.839049330316996,409523.9255108979,7.038362050946239e-14,3.0983779982058697
48000,1.714285714286843,0.4819192511934063,31.744273200997675,418851.3299793859,7.027506965297024e-14,2.9334671847907674
48500,1.7321428571440236,0.48191573606952015,31.647887230421098,424949.54616367974,7.185103632391428e-14,2.9394339840232018
49000,1.7500000000012041,0.4819125074053225,31.549909293249733,428176.0184778468,6.822937772984478e-14,3.005683716231363
49500,1.7678571428583847,0.4819096079829496,31.450545644763462,430027.6627981007,6.85399281999649e-14,3.127810475041223
50000,1.7857142857155652,0.4819062198864935,31.351024797198303,430976.9494606554,6.805053463317427e-14,3.2281240703053857
50500,1.8035714285727458,0.4819019515712774,31.25194478897691,428282.8537758341,6.815253747575565e-14,3.3270761196429413
51000,1.8214285714299263,0.4818986596629643,31.15345044575014,425188.35136673664,7.016566927670243e-14,3.3536463659677302
51500,1.8392857142871069,0.4818948564306237,31.056088216421852,419350.5002249188,7.097112438473809e-14,3.364193572882517
52000,1.8571428571442874,0.4818912072582231,30.960310190450826,411865.94209371624,6.969102557262694e-14,3.4952389662070305
52500,1.875000000001468,0.48188737543225474,30.86604406587884,404757.00262313016,7.044354470205573e-14,3.537357292369173
53000,1.8928571428586485,0.4818835819407286,30.772669982434817,400530.6221282517,7.12556107340476e-14,3.6383421475686473
53500,1.910714285715829,0.48188004605154755,30.680270252535138,397296.18927843956,7.119189277971091e-14,3.6352512241753248
54000,1.9285714285730096,0.48187645252766254,30.58863774921346,396244.472659805,7.213409889892976e-14,3.420382787513252
54500,1.94642857143019,0.48187261984965757,30.49758484767889,396096.89746852237,7.112408740203846e-14,3.481157069848465
55000,1.9642857142873706,0.48186885933269064,30.40626358283958,396443.94787790277,7.193347986455056e-14,3.4394649169593556
55500,1.9821428571445512,0.4818653771113388,30.315288235786515,392351.90623416315,7.1207888499108e-14,3.404586184356704
56000,2.0000000000017315,0.48186198505919525,30.225978727754423,384483.6788345206,7.007088920757211e-14,3.311123564927691
56500,2.017857142858801,0.4818586687171459,30.139099136129854,368687.7512752371,6.960486268763478e-14,3.3404020620090824
57000,2.0357142857158705,0.4818553827907938,30.055938442638777,353970.7152452317,6.991766217200651e-14,3.269111593784156
57500,2.05357142857294,0.48185211164378683,29.97648824323873,338017.89580237155,6.995926710065945e-14,3.1742980837307657
58000,2.0714285714300096,0.48184900531398867,29.900587529255542,326863.54385808524,7.399437053765419e-14,3.1179018399492815
58500,2.089285714287079,0.4818458527841242,29.826771459813028,321717.4680550907,6.959244397346606e-14,3.1231729007425333
59000,2.1071428571441486,0.48184288189599495,29.75420301121779,315340.9770303097,7.102954403047822e-14,3.240869111133455
59500,2.125000000001218,0.4818396229906475,29.68319470580938,306274.84436627146,7.024997524214213e-14,3.363066543757591
60000,2.1428571428582877,0.4818360746229275,29.613990332209948,295118.38436036534,7.026755704120672e-14,3.6736630106926818
60500,2.160714285715357,0.4818324264069938,29.54691440735834,282803.1908152176,7.212205237684011e-14,3.9147335641767795
61000,2.1785714285724267,0.4818287909347295,29.482843423222228,270719.69739831024,7.050023218507543e-14,3.943540329073677
61500,2.196428571429496,0.48182500847073867,29.42145495548113,260310.34833143372,7.010447688036881e-14,3.9136389912869585
62000,2.2142857142865657,0.48182120311839566,29.36226357576844,253304.0705613364,7.148303008899174e-14,3.813148549736624
62500,2.2321428571436353,0.48181767383154805,29.304696727136733,248334.28835753197,7.2400076023604e-14,3.617771790803716
63000,2.2500000000007048,0.48181443073981944,29.247939072725487,245759.95658720122,7.155928794366444e-14,3.4419186511300164
63500,2.2678571428577743,0.4818112303555246,29.191994540168974,244744.041127333,6.945763589295499e-14,3.261885819732928
64000,2.285714285714844,0.4818081453577086,29.136615675943574,246041.01747468463,6.995352161670778e-14,3.0778224178435405
64500,2.3035714285719133,0.48180522461865316,29.08125886914573,243550.6150865599,6.863850560762839e-14,3.034104088410305
65000,2.321428571428983,0.4818023629267786,29.02619808433424,242751.99847471894,6.720826695600517e-14,2.946274866550483
65500,2.3392857142860524,0.4817997314845216,28.9714935481542,242391.69219938785,6.748400610039051e-14,2.8049870464031463
66000,2.357142857143122,0.4817972045513485,28.917166303062306,242520.5046423533,6.809503866356425e-14,2.689359901212687
66500,2.3750000000001914,0.4817948759919289,28.863224914622595,242185.26725300774,6.9766595022459e-14,2.645303842981885
67000,2.392857142857261,0.4817927433683398,28.809526791620936,241920.3554712091,6.857222208103845e-14,2.6717241383899357
67500,2.4107142857143304,0.48179044171975527,28.75532491233668,243222.92751493913,6.69976254764842e-14,2.829312820590615
68000,2.4285714285714,0.48178751512608775,28.700521177381994,240868.3892424684,7.025508363796444e-14,3.0193010692153694
68500,2.4464285714284695,0.48178507925404523,28.64608742650762,236594.25047472853,6.913912083843794e-14,3.2603055379059147
69000,2.464285714285539,0.48178196340409585,28.59280186185231,229221.79936359797,7.018256082422152e-14,3.45118253660251
69500,2.4821428571426085,0.4817786029879939,28.54138660203539,220008.88758434387,7.04026299526348e-14,3.647262351197271
70000,2.499999999999678,0.4817753190892989,28.492371969762004,209433.23244822232,7.343867783298127e-14,3.688216152741353
70500,2.5178571428567476,0.48177177597444054,28.4453418432965,201240.74017467734,7.113799320680078e-14,3.8777584834178516
71000,2.535714285713817,0.48176840812746496,28.400156715484844,193175.99030877388,7.455898549894148e-14,3.8764400063491324
71500,2.5535714285708866,0.48176494740742054,28.356883205299596,186043.8995119533,7.080361952981613e-14,3.798510163914389
72000,2.571428571427956,0.48176151131588846,28.315296288849545,180932.05905326418,7.382590503980409e-14,3.790004233385031
72500,2.5892857142850256,0.4817579904706829,28.274777965722514,176376.39229993196,7.264063991150746e-14,3.8333693015619716
73000,2.607142857142095,0.48175472620128157,28.235073908458624,173061.09820968684,7.146049444961665e-14,3.7897898641164813
73500,2.6249999999991647,0.4817513338478028,28.1961287825605,170158.6331812586,7.284994801466983e-14,3.616375920290297
74000,2.642857142856234,0.4817482243004652,28.158030262900542,166355.59010882114,7.057944353129908e-14,3.4504089115785437
74500,2.6607142857133037,0.4817453163906885,28.1213583393479,161506.77834091507,6.962492860495628e-14,3.1239619672909766
75000,2.6785714285703732,0.4817427475084946,28.086382200237438,156216.08194282147,7.140713093813523e-14,2.9999033103721797
75500,2.6964285714274427,0.4817403693094719,28.05285290203672,150927.07943746087,7.010286864499974e-14,2.8822071977984383
76000,2.7142857142845123,0.4817379970446393,28.02073934287849,145687.77622213608,6.938827860453348e-14,2.855854874612772
76500,2.732142857141582,0.48173552687052046,27.989485487367578,142227.26052771838,7.148180905410493e-14,3.012064634296138
77000,2.7499999999986513,0.4817329085701441,27.95831521008723,139198.70437367895,6.88141999192566e-14,3.112790546814323
77500,2.767857142855721,0.48173032210328615,27.927805904126156,136330.12128810154,6.876890389302588e-14,3.0855019061393056
78000,2.7857142857127903,0.48172787364699465,27.89794856950099,133712.8727322253,7.031561581261531e-14,3.1228477147622207
78500,2.80357142856986,0.48172520563383514,27.86884311454204,130944.82479164432,7.064015800306029e-14,3.1634893657899252
79000,2.8214285714269294,0.48172239810583334,27.84022880474873,128654.9559147443,7.11552334245939e-14,3.3015643463992412
79500,2.839285714283999,0.481719499836485,27.812093606768062,126053.16738229706,7.006795574386233e-14,3.3352380464918236
80000,2.8571428571410684,0.48171651859544584,27.784253689459238,123770.96258815065,7.032282161973454e-14,3.484004361557625
80500,2.874999999998138,0.48171362196177825,27.756819389542628,121621.41877876528,7.168706188854244e-14,3.531916951500097
81000,2.8928571428552075,0.481710680855334,27.730031951319365,119314.44508899197,6.996484351006077e-14,3.490703467927713
81500,2.910714285712277,0.48170756094816564,27.703798277774464,116578.57057477816,6.915690258635037e-14,3.505831479826158
82000,2.9285714285693465,0.4817045537959347,27.678206060131288,113840.54776645637,7.085398367580581e-14,3.5445171624424616
82500,2.946428571426416,0.48170146544525383,27.65303196961296,111480.75055198185,7.059916323350535e-14,3.5396841101633276
83000,2.9642857142834855,0.4816985082091869,27.62832077216675,110189.76073046212,6.948479192398412e-14,3.464109516337762
83500,2.982142857140555,0.4816956343916824,27.603900664923003,109637.59038368877,7.054289407165464e-14,3.3561757766470253
84000,2.9999999999976246,0.4816929678968689,27.57974663524074,109366.14371637678,7.068061488375875e-14,3.286401660685326
84500,3.017857142854694,0.4816903048561612,27.556009879742238,108398.93813496953,7.015222115426928e-14,3.180955051462632
85000,3.0357142857117636,0.4816876827815896,27.532732734924547,106822.11212452977,7.22467268169246e-14,3.1406676104825872
85500,3.053571428568833,0.48168511330950436,27.509847293330242,104178.56560809624,7.16023812776651e-14,3.2003861888644787
86000,3.0714285714259026,0.48168246510427126,27.4874170913944,100877.42729437671,7.065393392843019e-14,3.215725958908843
86500,3.089285714282972,0.48167988222890745,27.465773705878036,97502.14721460981,6.951008210891642e-14,3.2038035834098433
87000,3.1071428571400417,0.4816773492814316,27.44482593875206,94717.1144760118,7.13195789779818e-14,3.225169628078917
87500,3.124999999997111,0.4816746928860084,27.42452295677435,91874.07766175737,6.964842663876412e-14,3.2041982906322253
88000,3.1428571428541807,0.48167210249016307,27.404888597488807,90153.45343339522,7.000198493459826e-14,3.2028112192565543
88500,3.1607142857112502,0.48166941756035675,27.385703960410655,88726.0739022428,7.006302514506203e-14,3.2006778052579627
89000,3.1785714285683198,0.48166677051783996,27.36676698081132,87751.45191564206,6.93912281416291e-14,3.2352474260239785
89500,3.1964285714253893,0.48166418775446557,27.347933458628894,86810.56610031919,6.957154699180825e-14,3.282203313815431
90000,3.214285714282459,0.48166148646522877,27.329214384644086,85657.9217918049,6.986289790573583e-14,3.310286414382595
90500,3.2321428571395283,0.48165859796122173,27.31072138409671,84315.41035154341,6.986099052518968e-14,3.3223321183097307
91000,3.249999999996598,0.48165587698169815,27.29267283675314,82205.1507824852,6.918973262588429e-14,3.3341703759870565
91500,3.2678571428536674,0.48165325118993496,27.275249170214952,80206.80398129999,7.049217316143718e-14,3.251398352916478
92000,3.285714285710737,0.4816505672824666,27.258485129204967,77685.56283064093,7.233503747278054e-14,3.2460541715669
92500,3.3035714285678064,0.48164794752787754,27.242318428936883,75656.95581116053,7.064612136070096e-14,3.2206321627153724
93000,3.321428571424876,0.48164532869067445,27.226604447749416,73460.9808364992,7.058644884361241e-14,3.2486477544588297
93500,3.3392857142819454,0.4816427650581595,27.211266405737348,71846.708938586,7.049782603618327e-14,3.2183896319082614
94000,3.357142857139015,0.4816400764625761,27.196384722311294,70070.2178546996,7.104849986013475e-14,3.2440836122832684
94500,3.3749999999960845,0.4816374023854464,27.181818522406576,68287.97939136573,7.045752651091434e-14,3.2815784893620927
95000,3.392857142853154,0.4816347749860279,27.16770506106427,66678.1114661881,7.016506823631046e-14,3.274860861225888
95500,3.4107142857102235,0.4816321738667444,27.154047885431385,64969.29817781971,6.974043084533562e-14,3.282213179751832
96000,3.428571428567293,0.4816294988556468,27.14074499458277,63379.6413057749,6.927788760964037e-14,3.3294533267367714
96500,3.4464285714243625,0.4816268340247932,27.1276813080724,61610.96494954695,7.071849033456695e-14,3.357562250060158
97000,3.464285714281432,0.48162414068375947,27.11493463430263,59889.499002014396,7.129976304746077e-14,3.415319120051655
97500,3.4821428571385016,0.48162140645458734,27.10253813286558,58498.68012882269,7.426586829805335e-14,3.4275407251446515
98000,3.499999999995571,0.4816185820776929,27.090344947521785,57462.242566666486,7.005901585614217e-14,3.445227131339944
98500,3.5178571428526406,0.48161577105671155,27.078399897665808,56453.36873870977,7.135359378866001e-14,3.426731459396323
99000,3.53571428570971,0.4816129937558581,27.066704755251223,55748.65769827571,7.109081670716316e-14,3.393084665632682
99500,3.5535714285667797,0.4816101987858218,27.055283650257927,54929.0966833426,7.02796889237674e-14,3.382650544702346
100000,3.571428571423849,0.48160748745787,27.044011071755566,54207.32412387614,7.001684781303974e-14,3.397212652554816
100500,3.5892857142809187,0.48160483569230783,27.032767949426635,53631.93059102949,7.125722910092932e-14,3.400908696393493
101000,3.607142857137988,0.48160220573983725,27.02168668179849,53251.79646129956,6.921006080032886e-14,3.3326554485084627
101500,3.6249999999950577,0.481599568492745,27.010806940136288,52989.82769335402,7.03403873546014e-14,3.2840993514463888
102000,3.6428571428521273,0.48159699052388394,27.000113730161043,52567.80022006277,7.118743525470716e-14,3.2412437980548523
102500,3.6607142857091968,0.48159452996099406,26.98972410911747,52052.19901305219,7.139858146236498e-14,3.162379552191444
103000,3.6785714285662663,0.48159205860633547,26.97954674830039,51163.30049957851,7.0716028221256e-14,3.181786327867631
103500,3.696428571423336,0.4815895854376812,26.969444964598424,50318.331412667445,6.851098032236156e-14,3.2135662604525113
104000,3.7142857142804053,0.48158700707883123,26.95941590753886,49386.37184950571,7.028809752896466e-14,3.2527997583039765
104500,3.732142857137475,0.4815844722782874,26.94950115431008,48626.92182745956,6.863939424569821e-14,3.2715279210641146
105000,3.7499999999945444,0.4815819146305274,26.93981223249105,48008.84058981229,7.137359586544262e-14,3.2652437905372227
105500,3.767857142851614,0.48157933334494885,26.930264646754623,47545.38761351686,7.124044094943636e-14,3.2979898537674863
106000,3.7857142857086834,0.4815767304600673,26.920768157577314,47267.45541042328,6.966212467629557e-14,3.308297949990545
106500,3.803571428565753,0.4815741112446253,26.911382416484898,46921.91279644641,7.019437519625455e-14,3.3074351957907258
107000,3.8214285714228224,0.4815714742339553,26.90205676831415,46482.36609107717,7.164246398658724e-14,3.356864927697446
107500,3.839285714279892,0.48156874611074996,26.8927130877251,45895.12619548131,6.990271147989646e-14,3.3786595610875487
108000,3.8571428571369615,0.4815660646222323,26.88361567859438,45053.08952376186,7.087719818056518e-14,3.3525434301725574
108500,3.874999999994031,0.4815633711213821,26.874740640568934,44304.598580217564,6.897039729930457e-14,3.3530283626052837
109000,3.8928571428511005,0.48156075720185376,26.866003462789696,43432.1866095554,7.081142745002126e-14,3.340806055092908
109500,3.91071428570817,0.4815581693732765,26.857465501516238,42792.68705234145,7.058646479863603e-14,3.3091564046853454
110000,3.9285714285652396,0.48155562194656687,26.849136868709174,42286.01866514893,7.22277010444908e-14,3.2688516236326963
110500,3.946428571422309,0.48155306098622364,26.840983345413825,41767.933817218174,6.967689001014001e-14,3.235622838083661
111000,3.9642857142793786,0.4815505247048796,26.83298937494913,41330.40290154639,6.862584914412206e-14,3.200711769548674
111500,3.982142857136448,0.4815480587899952,26.825145107421932,40942.0539938889,6.80354616303611e-14,3.16596810118522
112000,3.9999999999935176,0.4815456223557858,26.817453321212955,40389.252427560394,6.849608653586697e-14,3.1580619064071414
112500,4.017857142850809,0.4815431723246426,26.809895363669757,39620.36013809713,7.049169217671278e-14,3.166347895836634
113000,4.0357142857081,0.48154070623488204,26.802517860799675,38778.201993278206,6.852002483261312e-14,3.170201136755933
113500,4.053571428565392,0.4815382195965288,26.795345375558664,37960.687182852475,6.933145840032656e-14,3.174648708839695
114000,4.071428571422683,0.48153572669162137,26.78833954490446,37209.96362151479,7.080173846595577e-14,3.2147952329956553
114500,4.089285714279975,0.4815332219872296,26.781389865960413,36536.1512314964,7.091162212577858e-14,3.295604532127609
115000,4.107142857137267,0.4815306762418038,26.77447070955443,35828.35582820708,7.502788591388765e-14,3.3528204333575395
115500,4.124999999994558,0.48152804591738396,26.76761909147356,35172.0664628662,7.060459657252025e-14,3.4076602111621224
116000,4.14285714285185,0.48152534282594106,26.76086132468372,34480.648120757374,7.134048417702526e-14,3.4259832241443675
116500,4.160714285709141,0.4815226256933323,26.75434417578384,33848.115964119905,7.083932954749227e-14,3.4040500045609523
117000,4.178571428566433,0.4815199242106465,26.74806647402302,33319.69669856819,7.09349496912856e-14,3.375556844453932
117500,4.196428571423724,0.48151723287580883,26.74193216174929,32903.0960167198,6.906797785654525e-14,3.362235706975731
118000,4.214285714281016,0.48151463052502674,26.735874148340685,32589.56058866461,6.978588278275071e-14,3.3532994924630906
118500,4.2321428571383075,0.4815120303440712,26.72989112764523,32326.396945741602,7.113827525683908e-14,3.321287000575635
119000,4.249999999995599,0.4815094794141639,26.723977066535262,32221.70220318679,6.947822442616266e-14,3.2910811092931844
119500,4.267857142852891,0.48150696185176234,26.718096434910812,32240.461295650766,7.065679701790473e-14,3.2598850799518133
120000,4.285714285710182,0.4815044913246379,26.71227726709365,32256.557637647107,7.183338844952884e-14,3.205720759263732
120500,4.303571428567474,0.48150204718154366,26.70660978247569,32266.279868418962,6.932335832118781e-14,3.138138907468712
121000,4.321428571424765,0.48149962992254525,26.701066737544455,32177.577270269518,7.043079645844969e-14,3.1091204607023917
121500,4.339285714282057,0.481497263964484,26.695591334801673,31875.594273801562,6.995717672841137e-14,3.104904201795649
122000,4.3571428571393485,0.4814949026301931,26.69018373430226,31503.884994423115,6.864284606254983e-14,3.104716247275961
122500,4.37499999999664,0.48149252482685384,26.684821486466785,31115.43943669393,6.930992341129122e-14,3.145720012527476
123000,4.392857142853932,0.4814900677696171,26.679455165570754,30634.590598354935,7.135979324306754e-14,3.195869995791146
123500,4.410714285711223,0.4814875753770915,26.67413386857397,30206.86050738054,6.890366000531349e-14,3.235026527432953
124000,4.428571428568515,0.4814850470939266,26.668841624781997,29739.70227519386,7.064681347035895e-14,3.3123265485139055
